2014/09/20,car,924.78
2014/02/26,electricity,879.93
2014/03/29,electricity,530.37
2014/07/22,taxes,838.23
2014/06/18,taxes,880.85
2014/03/29,car,832.08
2014/10/02,groceries,942.72
2014/02/10,rent,919.79
2014/11/26,taxes,4.32
2014/02/12,gas,50.72
2014/03/23,internet,80.45
2014/05/23,computer,54.24
2014/05/11,taxes,798.17
2014/04/13,rent,866.49
2014/03/20,groceries,187.41
2014/09/05,groceries,754.33
2014/07/27,electricity,991.2
2014/05/26,electricity,713.94
2014/08/23,rent,879.44
2014/05/03,car,971.77
2014/01/24,computer,770.26
2014/01/17,rent,281.69
2014/05/21,taxes,542.5
2014/11/02,rent,39.71
2014/05/29,computer,953.69
2014/01/03,rent,778.06
2014/04/23,groceries,987.33
2014/06/09,computer,368.14
2014/09/15,gas,52.25
2014/11/07,gas,877.46
2014/01/25,electricity,90.33
2014/02/10,internet,971.88
2014/04/26,internet,348
2014/02/08,electricity,621.05
2014/05/30,car,194.41
2014/03/29,rent,602.97
2014/05/07,internet,275.08
2014/01/01,groceries,471.73
2014/05/11,electricity,556.06
2014/07/26,car,670.7
2014/04/20,computer,508.31
2014/12/29,gas,869.24
2014/04/11,groceries,106.45
2014/01/27,groceries,262.08
2014/05/12,internet,256.51
2014/03/24,electricity,995.22
2014/05/29,groceries,244.61
2014/09/09,internet,424.41
2014/12/11,taxes,316.77
2014/07/30,groceries,41.21
2014/07/09,internet,299.53
2014/05/18,gas,438.95
2014/04/09,groceries,474.5
2014/03/19,internet,74.25
2014/08/06,taxes,685.88
2014/10/06,internet,100.76
2014/04/25,internet,830.85
2014/08/10,groceries,615.35
2014/11/01,gas,634.38
2014/06/03,rent,24.7
2014/05/11,rent,605.32
2014/02/26,groceries,285.18
2014/06/08,taxes,703.1
2014/04/04,groceries,721.21
2014/03/20,electricity,895.37
2014/10/21,electricity,329.61
2014/05/15,computer,69.97
2014/08/10,electricity,627.88
2014/04/20,computer,778.85
2014/10/07,internet,514.15
2014/10/01,rent,869.22
2014/05/09,groceries,443.98
2014/01/13,car,16.54
2014/05/02,electricity,772.15
2014/04/03,rent,566.38
2014/01/10,internet,994.93
2014/01/31,computer,453.25
2014/09/24,taxes,105.73
2014/01/25,electricity,566.11
2014/09/28,car,452.31
2014/01/16,electricity,25.42
2014/11/20,gas,571.35
2014/12/01,car,916.6
2014/07/10,gas,52.63
2014/07/31,car,61.43
2014/12/12,taxes,733.98
2014/12/26,groceries,111.5
2014/03/14,car,493.8
2014/11/17,taxes,308
2014/11/18,taxes,743.87
2014/12/02,electricity,597.24
2014/11/08,car,943.51
2014/10/16,electricity,831.69
2014/12/06,electricity,179.68
2014/05/21,car,668.38
2014/07/28,computer,67.13
2014/02/06,internet,629.43
2014/04/11,internet,9.36
2014/08/12,computer,977.92
2014/02/25,computer,675.26
2014/11/02,electricity,434.81
2014/07/02,internet,447.11
2014/01/13,gas,901.86
2014/08/23,internet,502.05
2014/02/18,taxes,829.57
2014/01/16,internet,130.28
2014/02/03,car,479.19
2014/07/07,rent,255.41
2014/10/02,internet,359.93
2014/06/13,gas,904.13
2014/07/06,taxes,598.13
2014/10/11,car,428.9
2014/02/05,groceries,917.37
2014/11/11,groceries,585.64
2014/12/26,computer,518.9
2014/06/29,internet,432.21
2014/02/06,car,171.7
2014/08/01,internet,379.14
2014/10/06,electricity,710.64
2014/12/26,gas,383.7
2014/02/27,internet,341.22
2014/12/07,internet,137.05
2014/11/03,groceries,336.76
2014/01/21,taxes,412.89
2014/02/17,car,50.79
2014/09/08,gas,398.44
2014/06/23,gas,548.05
2014/11/30,rent,544.83
2014/01/09,car,462.86
2014/10/23,car,95.8
2014/08/20,internet,36.96
2014/01/25,groceries,180.35
2014/11/14,groceries,270.38
2014/10/31,computer,997.62
2014/11/03,internet,69
2014/12/02,rent,847.52
2014/11/06,groceries,511.93
2014/04/19,computer,349.46
2014/10/27,groceries,438.78
2014/09/10,internet,279.43
2014/06/08,rent,510.77
2014/03/10,computer,790.64
2014/03/15,computer,498.43
2014/05/17,computer,972.12
2014/07/25,car,548.77
2014/02/25,taxes,456.8
2014/09/25,rent,574.88
2014/02/17,groceries,193.75
2014/05/26,rent,164.59
2014/03/14,electricity,230.05
2014/07/17,gas,730.43
2014/07/07,electricity,952.37
2014/05/10,gas,212.61
2014/01/14,rent,369.27
2014/12/16,car,927.3
2014/04/18,gas,684.4
2014/10/14,taxes,34.81
2014/09/29,computer,242.06
2014/01/25,rent,232.23
2014/04/27,internet,399.67
2014/08/03,taxes,282.51
2014/10/15,internet,588.07
2014/03/30,computer,740.81
2014/10/13,computer,711.28
2014/10/12,groceries,78.05
2014/01/23,internet,670.09
2014/03/01,internet,414.44
2014/01/25,electricity,589.42
2014/12/21,gas,328.61
2014/11/17,car,814.96
2014/12/21,rent,3.64
2014/09/13,electricity,808.55
2014/07/13,gas,95.43
2014/02/08,rent,210.2
2014/09/10,electricity,682.21
2014/05/23,car,905.67
2014/04/08,internet,980.7
2014/09/19,car,405.83
2014/05/29,groceries,935.29
2014/11/27,taxes,34.94
2014/01/11,taxes,523.37
2014/01/18,taxes,772.19
2014/02/06,electricity,632.19
2014/07/04,taxes,390
2014/08/04,car,591.72
2014/01/07,groceries,185.23
2014/07/15,car,71.38
2014/04/19,car,870.25
2014/07/26,internet,726.56
2014/12/23,computer,449.93
2014/10/25,car,110.15
2014/10/21,gas,390.87
2014/11/04,computer,323.45
2014/06/13,groceries,430.76
2014/08/13,taxes,285.3
2014/08/26,groceries,679.02
2014/06/25,groceries,445.66
2014/07/11,taxes,534.36
2014/04/17,computer,94.16
2014/08/07,electricity,559.38
2014/02/26,car,931.66
2014/08/03,electricity,85.75
2014/12/20,rent,336.48
2014/10/27,groceries,612.51
2014/07/28,car,301.79
2014/05/02,rent,252.99
2014/05/03,gas,618
2014/05/01,internet,687.73
2014/05/24,taxes,778.18
2014/06/18,rent,508.87
2014/03/28,electricity,785.33
2014/01/24,computer,70.03
2014/01/27,groceries,510.51
2014/07/29,groceries,169.3
2014/03/10,taxes,199.88
2014/04/28,groceries,136.23
2014/12/27,internet,847.17
2014/04/09,computer,319.25
2014/12/16,taxes,364.34
2014/06/30,computer,90.8
2014/04/02,car,207.21
2014/10/08,taxes,425.72
2014/10/25,groceries,491.11
2014/02/13,groceries,845.25
2014/11/04,groceries,792.93
2014/09/05,internet,145.74
2014/07/01,car,145.53
2014/02/04,electricity,297.37
2014/09/16,gas,36.64
2014/04/12,computer,263.8
2014/08/08,electricity,109.68
2014/04/10,computer,177.88
2014/03/29,taxes,296.62
2014/05/29,gas,338.85
2014/07/09,gas,93.92
2014/12/31,electricity,261.66
2014/08/04,computer,908.73
2014/11/13,rent,505.09
2014/04/11,taxes,873.55
2014/03/30,electricity,89.67
2014/03/03,gas,259.23
2014/02/14,groceries,953.99
2014/11/18,taxes,846.83
2014/12/12,gas,414.84
2014/08/04,gas,72.98
2014/03/01,car,926.42
2014/10/07,computer,898.47
2014/10/05,computer,371.39
2014/07/01,taxes,608.11
2014/06/23,taxes,564.66
2014/08/15,internet,808.96
2014/12/23,car,872.02
2014/08/07,groceries,914.02
2014/11/07,internet,713.04
2014/11/19,computer,275.32
2014/10/22,electricity,960.91
2014/10/26,internet,744.47
2014/11/15,internet,714.03
2014/04/19,rent,903.09
2014/02/27,rent,792.9
2014/05/05,rent,120.34
2014/08/15,computer,423.41
2014/02/19,rent,291.53
2014/04/06,taxes,570.4
2014/09/22,gas,909.12
2014/01/28,taxes,63.7
2014/11/21,internet,566.1
2014/07/22,internet,149.43
2014/05/06,taxes,128.87
2014/04/27,gas,149.03
2014/04/14,electricity,411.76
2014/10/19,car,124.78
2014/04/29,taxes,993.85
2014/06/18,gas,548.09
2014/09/11,rent,830.35
2014/05/06,computer,21.69
2014/08/27,computer,997.54
2014/03/29,computer,803.01
2014/07/25,groceries,482.37
2014/10/22,electricity,757.7
2014/11/17,taxes,575.74
2014/04/29,electricity,93.08
2014/09/06,taxes,580.14
2014/12/31,taxes,792.92
2014/09/24,rent,108.18
2014/08/11,electricity,720.98
2014/11/17,gas,874.82
2014/04/11,taxes,360.98
2014/06/30,internet,201.83
2014/04/07,groceries,707.58
2014/11/12,taxes,323.08
2014/07/04,rent,864.91
2014/05/27,internet,352.22
2014/03/27,computer,7.9
2014/03/06,electricity,532.58
2014/06/13,groceries,933.69
2014/02/09,rent,201.36
2014/08/13,electricity,6.46
2014/02/27,taxes,66.32
2014/11/19,internet,764.79
2014/10/17,taxes,701.4
2014/08/18,computer,314.37
2014/07/04,internet,136.54
2014/03/28,computer,226.93
2014/02/01,computer,553.09
2014/01/04,car,473.66
2014/01/14,gas,137.4
2014/10/04,taxes,764.37
2014/08/18,internet,315.98
2014/02/08,electricity,976.04
2014/10/17,car,853.77
2014/02/13,groceries,430.49
2014/03/02,gas,584.9
2014/08/16,gas,23.8
2014/05/16,gas,39.55
2014/01/05,rent,383.04
2014/06/27,electricity,592.57
2014/07/20,internet,699.72
2014/01/11,internet,384.39
2014/07/05,car,897.29
2014/10/30,computer,533.07
2014/04/21,taxes,671.15
2014/12/18,car,681.4
2014/09/16,gas,395.41
2014/09/06,car,804.21
2014/02/13,gas,229.76
2014/09/07,car,271.46
2014/09/23,internet,151.95
2014/08/31,taxes,238.64
2014/10/10,electricity,364.37
2014/11/24,car,570.76
2014/01/21,car,214.71
2014/11/15,taxes,234.81
2014/03/14,car,678.3
2014/12/31,gas,688.75
2014/08/30,rent,679.34
2014/12/07,groceries,508.03
2014/02/05,computer,295.68
2014/03/18,groceries,812.5
2014/05/31,gas,773.08
2014/12/23,computer,960.39
2014/08/04,groceries,453.07
2014/07/08,taxes,171.09
2014/12/10,rent,239.38
2014/11/26,taxes,915.5
2014/12/14,electricity,243.08
2014/03/14,electricity,0.24
2014/11/30,taxes,269.89
2014/08/03,gas,679.47
2014/02/17,electricity,966.12
2014/01/23,groceries,2.41
2014/10/25,internet,704.1
2014/10/18,internet,74.58
2014/03/16,groceries,754.15
2014/11/30,groceries,341.78
2014/05/16,computer,409.06
2014/06/02,gas,244.93
2014/11/29,taxes,557.36
2014/09/06,internet,225.98
2014/05/09,car,663.06
2014/06/07,rent,655.9
2014/07/29,gas,230.06
2014/06/13,computer,608.03
2014/11/24,computer,996.61
2014/08/07,computer,799.67
2014/09/01,gas,316.23
2014/11/15,taxes,492.05
2014/06/03,rent,293.25
2014/06/29,electricity,678.84
2014/03/06,internet,218.44
2014/04/11,gas,745.39
2014/05/20,groceries,19.43
2014/01/28,rent,668.5
2014/09/13,taxes,735.31
2014/07/16,taxes,207.38
2014/10/19,gas,239.54
2014/11/05,rent,854.13
2014/11/10,gas,473.52
2014/03/01,rent,241.32
2014/06/20,rent,576.43
2014/01/30,gas,408.44
2014/04/24,car,379.29
2014/07/28,internet,701.81
2014/03/13,rent,501.81
2014/06/30,rent,5.05
2014/10/28,gas,592.43
2014/05/23,computer,583
2014/09/14,electricity,283.15
2014/02/17,groceries,669.98
2014/04/08,car,3.06
2014/08/02,taxes,376.51
2014/07/19,electricity,574.77
2014/08/08,internet,844.24
2014/11/20,groceries,285.92
2014/11/01,gas,398.9
2014/07/12,groceries,20.86
2014/06/28,groceries,771.42
2014/11/12,groceries,802.37
2014/12/01,gas,48.84
2014/02/05,car,336.65
2014/04/16,electricity,633.76
2014/07/05,groceries,592.33
2014/10/11,computer,123.18
2014/06/15,rent,151.37
2014/09/22,internet,138.85
2014/01/05,taxes,730.74
2014/08/13,internet,958.67
2014/06/18,computer,432.88
2014/03/11,taxes,505.52
2014/08/12,gas,593.37
2014/05/16,internet,272.62
2014/06/20,taxes,568.53
2014/02/23,rent,14
2014/09/19,car,66.16
2014/11/13,electricity,150.94
2014/10/17,groceries,150.69
2014/06/07,car,469.55
2014/04/04,groceries,440.18
2014/01/04,electricity,676
2014/10/16,car,207.52
2014/02/21,electricity,82.2
2014/12/25,car,661.23
2014/04/18,taxes,199.36
2014/01/27,car,30.91
2014/07/19,taxes,387.42
2014/06/25,electricity,748.39
2014/06/27,car,245.9
2014/04/16,computer,883.18
2014/03/30,computer,923.11
2014/03/30,rent,560.29
2014/07/03,car,486.14
2014/07/07,taxes,712.98
2014/07/22,electricity,438.19
2014/03/21,groceries,670.75
2014/07/23,computer,132.46
2014/08/28,computer,578.16
2014/10/27,car,436.17
2014/04/15,internet,917.18
2014/12/04,electricity,502.42
2014/11/22,computer,759.22
2014/03/14,taxes,854.1
2014/09/21,computer,205.86
2014/05/18,car,349.28
2014/04/14,internet,552.39
2014/04/13,car,643.44
2014/09/07,computer,397.11
2014/09/19,gas,884.45
2014/05/27,rent,454.53
2014/10/30,internet,953.52
2014/12/24,car,551.68
2014/06/24,car,211.07
2014/01/16,car,894.59
2014/11/08,car,521.99
2014/03/31,taxes,496.4
2014/03/14,taxes,150.23
2014/09/29,rent,827.65
2014/05/05,electricity,748.41
2014/09/11,car,562.34
2014/07/30,groceries,172.98
2014/10/10,taxes,387.14
2014/09/28,groceries,768.23
2014/11/21,computer,463.57
2014/08/20,groceries,351.49
2014/04/25,electricity,389.87
2014/05/04,rent,653.64
2014/05/17,electricity,616.89
2014/02/08,gas,911.47
2014/07/05,taxes,805.33
2014/10/20,car,646.55
2014/07/05,groceries,755.39
2014/02/14,internet,105.9
2014/01/12,car,337.57
2014/12/07,car,75.51
2014/05/13,computer,458.58
2014/12/09,gas,736.49
2014/02/10,gas,22.08
2014/02/16,taxes,324.6
2014/08/15,electricity,211.53
2014/01/12,rent,724.25
2014/05/31,rent,214.44
2014/11/04,rent,906.82
2014/04/28,rent,813.25
2014/02/10,computer,674.96
2014/01/09,car,539.26
2014/04/24,taxes,347.5
2014/01/11,gas,381.32
2014/08/09,gas,397.55
2014/05/31,computer,279.62
2014/11/11,internet,205.9
2014/11/30,internet,845.4
2014/03/01,computer,815.19
2014/09/06,car,316.65
2014/06/04,gas,153.42
2014/06/18,computer,686.3
2014/08/18,rent,658.85
2014/03/10,rent,77.79
2014/03/28,internet,586.8
2014/10/26,computer,760.59
2014/03/09,electricity,752.24
2014/11/20,car,19.65
2014/03/08,car,782.82
2014/08/10,computer,352.14
2014/02/17,groceries,584.57
2014/05/07,electricity,957.29
2014/04/03,internet,98.12
2014/05/21,rent,112.77
2014/12/07,gas,224.04
2014/10/05,rent,56.93
2014/11/23,taxes,183.65
2014/07/15,groceries,293.42
2014/08/28,rent,450.33
2014/11/18,rent,532.48
2014/07/22,internet,617.73
2014/07/12,computer,624.97
2014/12/31,groceries,278.03
2014/10/02,computer,28.9
2014/01/29,internet,764.99
2014/06/20,electricity,385.05
2014/11/22,rent,805.92
2014/07/17,electricity,336.23
2014/06/13,car,40.83
2014/07/24,computer,582.25
2014/04/28,internet,558.26
2014/01/18,rent,458.33
2014/08/27,rent,101.29
2014/07/23,internet,803.76
2014/09/07,taxes,184.48
2014/03/28,internet,158.83
2014/02/16,gas,788.55
2014/11/19,taxes,105.18
2014/06/07,computer,552.77
2014/01/11,computer,924.08
2014/04/12,gas,939.71
2014/05/29,gas,373.28
2014/04/27,computer,910.5
2014/09/04,taxes,819.35
2014/01/21,computer,414.56
2014/07/19,computer,862.66
2014/11/27,electricity,891.05
2014/10/22,gas,969.01
2014/05/18,rent,912.83
2014/04/15,computer,96.93
2014/04/03,groceries,721.71
2014/05/28,taxes,365.42
2014/12/25,taxes,336.97
2014/05/19,internet,32.6
2014/08/02,internet,31.42
2014/12/04,computer,403.29
2014/05/13,internet,609.06
2014/10/17,taxes,311.04
2014/04/06,computer,169.5
2014/02/03,electricity,947.77
2014/01/31,taxes,972.9
2014/07/05,taxes,569.03
2014/08/15,car,928.32
2014/06/18,computer,874.08
2014/06/22,internet,903.18
2014/08/19,computer,142.92
2014/01/24,taxes,12.89
2014/09/03,computer,865.37
2014/05/24,groceries,802.97
2014/07/08,rent,84.29
2014/07/25,groceries,519.14
2014/07/04,car,822.73
2014/05/12,rent,699.24
2014/01/08,groceries,206.88
2014/08/20,taxes,70.78
2014/06/26,computer,527.46
2014/06/23,car,143.25
2014/04/19,computer,904.85
2014/08/01,taxes,120.55
2014/08/01,taxes,200.61
2014/07/13,computer,488.24
2014/05/24,groceries,722.02
2014/07/25,electricity,247.33
2014/05/08,internet,328.42
2014/05/15,gas,651.76
2014/11/13,gas,109.37
2014/03/15,internet,74.19
2014/11/30,rent,564.61
2014/11/21,groceries,372.9
2014/09/24,car,485.22
2014/04/14,taxes,695.37
2014/06/06,rent,681.71
2014/04/01,gas,847.11
2014/02/15,computer,607.61
2014/06/24,rent,231.52
2014/01/02,gas,423.44
2014/12/02,rent,461.91
2014/05/19,gas,383.08
2014/07/14,electricity,332.68
2014/11/01,taxes,708.79
2014/08/04,electricity,166.4
2014/01/11,groceries,568.71
2014/07/15,computer,117.67
2014/11/28,electricity,955.83
2014/02/21,computer,785.9
2014/08/28,groceries,376.26
2014/03/23,taxes,175.88
2014/05/27,taxes,329.37
2014/03/29,rent,339.9
2014/09/30,electricity,757.59
2014/10/31,taxes,864.2
2014/07/01,car,471.69
2014/09/04,gas,137.64
2014/12/13,gas,139.98
2014/08/23,internet,206.94
2014/10/23,taxes,748.78
2014/10/11,groceries,109.81
2014/07/21,taxes,587.84
2014/07/05,rent,250.46
2014/07/18,taxes,237.39
2014/08/07,gas,488.64
2014/08/05,internet,794.08
2014/01/23,groceries,737.01
2014/11/17,computer,588.87
2014/07/15,rent,570.29
2014/09/02,gas,949.95
2014/10/28,computer,443.64
2014/12/10,rent,536.13
2014/03/08,computer,884.58
2014/12/23,gas,406.44
2014/03/16,gas,482.46
2014/02/02,internet,158.22
2014/11/08,internet,656.42
2014/03/31,taxes,123.22
2014/08/07,groceries,277.07
2014/12/18,car,84.68
2014/07/09,car,971.96
2014/02/01,gas,203.11
2014/11/05,gas,818.08
2014/01/01,car,608.03
2014/12/04,computer,559.08
2014/01/22,computer,330.14
2014/11/19,computer,156.87
2014/03/12,rent,177.32
2014/08/11,groceries,558.18
2014/03/27,car,669.06
2014/03/13,computer,922
2014/08/09,electricity,969.61
2014/11/27,rent,93.33
2014/06/05,electricity,741.72
2014/02/25,taxes,936.58
2014/01/20,taxes,178.45
2014/09/23,taxes,857.53
2014/06/07,taxes,972.78
2014/01/23,internet,777.6
2014/05/10,electricity,319.63
2014/10/30,rent,297.6
2014/06/30,taxes,992.47
2014/12/19,internet,349.82
2014/05/03,internet,234.48
2014/05/15,groceries,325.35
2014/06/02,internet,398.68
2014/01/06,electricity,246.78
2014/07/04,electricity,569.18
2014/02/18,car,790.92
2014/08/01,internet,513.43
2014/04/14,taxes,840.6
2014/06/28,gas,326.62
2014/09/20,rent,232.76
2014/07/24,gas,720.56
2014/10/17,car,679.85
2014/09/15,taxes,622.81
2014/05/10,car,665.67
2014/08/24,electricity,242.12
2014/11/21,gas,881.33
2014/09/26,electricity,35.19
2014/10/25,gas,384.19
2014/05/01,rent,700.02
2014/04/10,computer,776.6
2014/03/26,groceries,903.57
2014/12/12,computer,943.11
2014/09/17,car,517.72
2014/10/14,internet,118.25
2014/07/31,rent,636.88
2014/11/13,groceries,630.28
2014/06/27,gas,143.2
2014/02/26,rent,663.5
2014/05/03,car,490.17
2014/05/04,taxes,869.05
2014/06/20,rent,220.31
2014/12/18,computer,934.13
2014/07/27,gas,405.87
2014/03/08,gas,78.19
2014/04/14,internet,199.56
2014/09/07,computer,401.97
2014/04/06,taxes,362.38
2014/09/05,electricity,577.06
2014/01/10,taxes,462.6
2014/01/06,internet,268.19
2014/01/17,gas,240
2014/02/14,groceries,151.94
2014/07/05,electricity,836.28
2014/02/11,computer,392.28
2014/11/27,groceries,500.72
2014/10/30,car,896.45
2014/10/10,internet,392.82
2014/08/13,internet,782.89
2014/11/25,rent,983.01
2014/01/06,computer,904.98
2014/10/17,taxes,671.76
2014/07/15,taxes,388.3
2014/03/15,taxes,836.54
2014/01/03,electricity,332.48
2014/11/16,gas,917.37
2014/01/23,computer,717.68
2014/03/01,electricity,64.02
2014/04/26,rent,237.32
2014/02/25,rent,602.05
2014/06/01,groceries,87.62
2014/05/18,computer,298.62
2014/08/27,car,496.06
2014/02/23,groceries,401.75
2014/10/16,gas,19.28
2014/01/20,car,325.23
2014/06/20,car,919.66
2014/09/22,electricity,903.5
2014/11/27,taxes,512.07
2014/03/25,electricity,452.35
2014/12/05,groceries,510.37
2014/04/02,gas,658.49
2014/05/25,electricity,588.62
2014/05/25,electricity,159.12
2014/08/14,gas,576.78
2014/03/30,gas,745.54
2014/01/30,electricity,643.42
2014/11/17,taxes,477.61
2014/07/18,internet,171.61
2014/03/21,computer,780.56
2014/11/14,rent,734.05
2014/02/24,internet,326.03
2014/07/13,internet,32.58
2014/03/15,electricity,296.87
2014/05/23,rent,29.1
2014/01/08,car,481.4
2014/03/31,computer,891.39
2014/08/29,computer,628.86
2014/10/07,computer,170.74
2014/03/29,taxes,73.37
2014/10/02,computer,669.06
2014/05/03,internet,858.94
2014/04/11,taxes,322.78
2014/07/01,car,391.35
2014/04/02,car,697.96
2014/08/06,gas,32.47
2014/11/08,internet,156.21
2014/10/18,rent,427.46
2014/05/17,internet,701.7
2014/12/01,computer,710.15
2014/12/30,internet,974.75
2014/11/16,gas,926.21
2014/08/18,electricity,823.7
2014/06/14,taxes,10.2
2014/11/23,computer,601.66
2014/10/30,groceries,779.18
2014/10/06,taxes,523.39
2014/09/21,internet,594.32
2014/06/13,car,536.75
2014/11/20,car,389.39
2014/09/07,gas,656.23
2014/07/16,taxes,572.01
2014/01/05,rent,249.13
2014/11/15,electricity,134.44
2014/10/01,groceries,519.5
2014/10/20,taxes,37.21
2014/08/04,computer,296.29
2014/03/10,taxes,281.67
2014/08/07,electricity,80.38
2014/08/26,electricity,908.9
2014/01/17,groceries,254.13
2014/05/08,gas,650.6
2014/12/21,taxes,6.16
2014/07/06,taxes,924.51
2014/08/01,groceries,205.18
2014/06/02,car,979.11
2014/07/30,car,488.48
2014/02/15,computer,29.96
2014/09/06,car,763.79
2014/11/19,electricity,329.94
2014/12/03,electricity,194.37
2014/11/18,taxes,25
2014/02/01,taxes,317.17
2014/12/20,groceries,972.32
2014/12/17,gas,986.3
2014/08/15,gas,155
2014/03/04,computer,330.2
2014/01/06,computer,991.3
2014/08/21,rent,332.06
2014/03/30,rent,392.4
2014/09/17,rent,199.52
2014/04/08,rent,413.23
2014/11/17,rent,571.87
2014/10/09,computer,421.52
2014/08/13,taxes,248.94
2014/09/11,car,890.9
2014/09/05,computer,426.56
2014/12/21,electricity,829.53
2014/02/10,electricity,33.38
2014/11/14,rent,965.28
2014/10/04,gas,314.64
2014/07/06,groceries,714.53
2014/06/03,taxes,162.48
2014/08/29,gas,613.48
