2014/02/20,internet,288.21
2014/11/17,computer,573.41
2014/05/19,internet,726.95
2014/09/21,taxes,355.66
2014/09/30,rent,165.05
2014/04/12,gas,615.36
2014/01/18,groceries,186.51
2014/07/09,computer,177.36
2014/03/02,internet,713.1
2014/02/04,internet,960.3
2014/02/02,rent,126.85
2014/08/13,rent,79.35
2014/06/02,car,357.23
2014/12/28,rent,897.74
2014/04/22,electricity,724.77
2014/08/01,rent,816.21
2014/06/10,internet,708.57
2014/05/29,internet,775.57
2014/08/19,groceries,763.18
2014/12/01,computer,941.26
2014/02/02,computer,486.02
2014/02/21,computer,376.7
2014/01/19,electricity,78.27
2014/07/19,electricity,965.17
2014/01/09,internet,256.36
2014/01/29,taxes,661.93
2014/01/24,gas,773.16
2014/01/10,internet,839.53
2014/07/17,computer,73.19
2014/04/05,groceries,2.82
2014/03/22,internet,519.09
2014/11/22,rent,204.07
2014/06/19,taxes,131.77
2014/09/28,rent,775.43
2014/11/07,car,35.98
2014/01/29,car,442.74
2014/09/11,internet,310.98
2014/04/29,taxes,901.38
2014/09/02,groceries,833.41
2014/09/21,internet,668.83
2014/05/02,taxes,947.75
2014/12/21,groceries,607.74
2014/03/11,taxes,501.09
2014/02/15,internet,303.59
2014/03/11,gas,381.5
2014/02/18,groceries,329.96
2014/07/30,rent,264.45
2014/06/13,rent,925.13
2014/05/09,gas,717.3
2014/05/20,electricity,304.73
2014/11/26,car,166.84
2014/01/27,taxes,546.17
2014/07/04,electricity,886.26
2014/01/27,computer,989.93
2014/05/31,internet,103.76
2014/08/14,computer,429.2
2014/02/21,car,430.47
2014/01/30,electricity,8.9
2014/12/10,gas,17.77
2014/11/10,computer,966.54
2014/04/29,gas,507.01
2014/02/15,internet,844.09
2014/06/12,rent,864.31
2014/12/05,gas,40.72
2014/06/26,rent,391.8
2014/11/29,groceries,2.79
2014/08/16,electricity,479.37
2014/07/06,gas,636.63
2014/06/28,rent,268.89
2014/11/16,electricity,842.76
2014/05/23,groceries,219.02
2014/05/10,rent,302.64
2014/08/18,car,314.46
2014/10/04,rent,680.92
2014/08/13,gas,198.86
2014/05/07,car,351.19
2014/06/11,electricity,27.09
2014/05/13,groceries,210.82
2014/10/02,groceries,138.38
2014/10/30,gas,452.72
2014/04/29,gas,417.17
2014/01/06,rent,627.41
2014/05/26,gas,210.45
2014/04/04,electricity,507.63
2014/04/09,rent,47.99
2014/09/04,gas,197.83
2014/09/11,rent,910.62
2014/03/30,electricity,381.65
2014/07/28,taxes,19.88
2014/02/06,gas,326.82
2014/10/15,groceries,793.87
2014/08/01,internet,258.66
2014/03/02,car,805.97
2014/05/04,groceries,443.81
2014/04/23,computer,978.15
2014/04/01,computer,2.68
2014/04/26,computer,384.45
2014/05/24,electricity,285.33
2014/12/10,gas,584.63
2014/11/11,computer,27.55
2014/09/12,groceries,366.95
2014/02/04,taxes,362.82
2014/04/08,computer,773.82
2014/07/17,groceries,747.44
2014/12/04,internet,796.36
2014/12/27,gas,589.85
2014/07/02,groceries,744.66
2014/03/21,computer,725.82
2014/01/17,computer,979.77
2014/03/26,car,196.78
2014/04/20,groceries,990.58
2014/01/27,internet,152.94
2014/12/20,electricity,133.46
2014/09/01,groceries,182.18
2014/03/09,electricity,251.89
2014/05/02,gas,263.22
2014/11/07,taxes,746.43
2014/12/28,electricity,641.91
2014/03/08,computer,968.15
2014/12/22,car,754.55
2014/10/17,gas,418.06
2014/10/14,gas,375.72
2014/07/07,gas,617.37
2014/03/01,car,189.88
2014/11/28,gas,492.42
2014/03/25,groceries,199.99
2014/09/29,rent,130.24
2014/02/17,gas,749.75
2014/11/03,gas,98.22
2014/11/03,car,391.98
2014/11/02,groceries,588.59
2014/05/22,computer,560.4
2014/12/02,internet,208.08
2014/06/28,rent,656.99
2014/06/14,car,656.08
2014/03/09,car,147.57
2014/01/24,rent,54.49
2014/03/02,car,944.33
2014/02/09,computer,647.49
2014/11/18,electricity,359.86
2014/06/20,car,682.23
2014/06/17,taxes,341.24
2014/09/27,car,819.57
2014/02/17,car,368.5
2014/06/29,gas,578.16
2014/06/07,gas,146.18
2014/03/12,computer,361.81
2014/04/22,rent,81.37
2014/11/07,rent,199.06
2014/04/10,car,63.5
2014/05/23,computer,680
2014/12/05,car,509.79
2014/02/22,gas,817.07
2014/02/09,car,271.13
2014/04/16,internet,898.35
2014/07/10,electricity,295.24
2014/09/26,gas,419.37
2014/10/24,computer,891.44
2014/06/03,gas,57.53
2014/06/20,taxes,740.9
2014/03/27,gas,435.12
2014/05/08,computer,142.23
2014/05/13,gas,256.82
2014/02/07,computer,299.5
2014/12/07,taxes,817.38
2014/10/25,rent,160.67
2014/12/07,computer,977.46
2014/02/01,computer,543.98
2014/04/04,computer,481.56
2014/05/03,car,177.89
2014/04/30,electricity,32.72
2014/05/21,computer,191.54
2014/04/18,car,294.03
2014/12/25,rent,374.73
2014/01/10,gas,16.48
2014/09/08,internet,764.24
2014/12/22,computer,716.12
2014/10/17,taxes,371.65
2014/11/10,computer,768
2014/02/23,groceries,950.91
2014/08/03,rent,838
2014/11/26,groceries,896.46
2014/02/12,electricity,234.74
2014/01/21,car,685.08
2014/11/25,taxes,886.19
2014/07/18,taxes,733.12
2014/07/16,taxes,197.91
2014/02/12,gas,372.95
2014/11/03,taxes,355.44
2014/09/22,groceries,583.03
2014/05/04,computer,627.34
2014/08/09,car,592.68
2014/05/17,taxes,701.92
2014/04/16,internet,967.68
2014/10/18,car,952.9
2014/08/25,electricity,943.14
2014/06/06,rent,39.64
2014/05/02,groceries,766.91
2014/08/31,taxes,278.61
2014/10/25,gas,545.09
2014/07/30,taxes,505.62
2014/04/03,internet,421.91
2014/01/31,computer,523.9
2014/01/07,car,992.07
2014/07/13,rent,901.59
2014/07/01,groceries,235.26
2014/08/30,car,653.09
2014/02/11,groceries,310.54
2014/08/20,gas,881.32
2014/07/23,taxes,572.44
2014/10/04,car,549.7
2014/05/09,car,720.8
2014/10/18,rent,332.53
2014/03/24,rent,110.01
2014/10/03,electricity,706.48
2014/09/17,groceries,689.82
2014/05/17,computer,700.68
2014/11/26,internet,585.35
2014/06/24,taxes,735.01
2014/07/27,rent,936.53
2014/10/03,rent,819.8
2014/04/27,computer,780.96
2014/12/01,gas,750.46
2014/08/27,internet,687.64
2014/07/05,internet,351.33
2014/11/28,computer,723.58
2014/06/23,computer,957.82
2014/05/10,rent,588.33
2014/01/25,electricity,186.76
2014/01/25,electricity,294.23
2014/03/01,rent,254.73
2014/09/24,computer,247.75
2014/08/21,taxes,143.82
2014/06/07,gas,629.55
2014/09/26,electricity,374.61
2014/03/31,groceries,442.82
2014/11/27,internet,978.08
2014/10/15,groceries,848.54
2014/06/24,groceries,19.99
2014/05/23,electricity,516.69
2014/01/22,electricity,143.03
2014/08/29,computer,760.56
2014/04/03,electricity,581.95
2014/11/21,groceries,489.73
2014/05/21,groceries,861.54
2014/07/05,rent,301.43
2014/09/23,rent,405.42
2014/02/17,computer,850.97
2014/12/16,internet,920.46
2014/08/29,rent,504.05
2014/03/02,rent,143.3
2014/07/06,groceries,916.98
2014/11/23,rent,167.18
2014/07/15,computer,838.02
2014/02/27,electricity,544.27
2014/06/08,internet,32.68
2014/02/20,computer,973.25
2014/05/01,gas,750.33
2014/02/05,computer,39.26
2014/12/25,gas,745.36
2014/01/30,gas,935.2
2014/09/02,electricity,204.41
2014/02/21,computer,731.16
2014/01/25,electricity,408.06
2014/10/28,gas,806.05
2014/01/06,car,949.87
2014/04/03,groceries,850.27
2014/03/27,computer,462.46
2014/04/10,computer,93.49
2014/01/10,electricity,158.29
2014/11/03,groceries,414.6
2014/06/14,taxes,914.31
2014/03/20,taxes,922.04
2014/04/25,car,932.68
2014/01/12,rent,729.93
2014/11/29,electricity,245.77
2014/10/28,rent,635.96
2014/07/31,car,38.91
2014/03/10,computer,478.43
2014/06/05,rent,209.03
2014/04/11,rent,218.87
2014/09/13,electricity,17.06
2014/12/19,gas,477.96
2014/12/23,car,614.91
2014/01/27,car,922.76
2014/02/04,rent,608.91
2014/11/22,internet,745.78
2014/10/29,taxes,367.49
2014/11/04,gas,535.91
2014/08/29,groceries,185.01
2014/04/29,taxes,270.97
2014/12/05,electricity,602.52
2014/01/23,rent,473.49
2014/02/08,groceries,570.22
2014/08/07,electricity,888.99
2014/12/17,groceries,862.33
2014/12/21,internet,348.72
2014/08/04,groceries,351.76
2014/03/14,electricity,860.02
2014/09/27,car,784.08
2014/10/12,gas,874.49
2014/08/31,internet,406.48
2014/12/28,rent,179.29
2014/06/11,computer,790.77
2014/06/28,computer,856.87
2014/09/19,electricity,6.68
2014/09/28,taxes,293.28
2014/01/15,computer,756.07
2014/11/18,electricity,671.27
2014/12/05,groceries,454.27
2014/04/03,taxes,759.7
2014/04/22,car,563.85
2014/10/17,internet,961.3
2014/10/05,internet,752.85
2014/08/16,electricity,472.53
2014/11/27,car,902.69
2014/03/06,internet,367.21
2014/01/24,car,355.47
2014/07/26,internet,374.72
2014/01/28,car,522.94
2014/09/08,car,877.18
2014/11/13,computer,522.9
2014/02/03,gas,102.05
2014/11/15,computer,540.69
2014/08/17,gas,899.66
2014/02/03,electricity,293.23
2014/05/19,gas,740.6
2014/05/04,gas,197.96
2014/12/22,gas,378.43
2014/07/06,rent,498.05
2014/12/15,computer,838.52
2014/02/04,internet,782.37
2014/05/25,electricity,214.45
2014/08/06,groceries,663.64
2014/11/14,groceries,989.46
2014/07/05,internet,172.53
2014/02/06,gas,919.99
2014/02/16,taxes,8.12
2014/12/07,rent,700.42
2014/01/15,internet,706.43
2014/02/08,internet,809.9
2014/04/08,gas,85.74
2014/01/22,rent,871.23
2014/08/30,computer,770.58
2014/04/11,rent,133.98
2014/11/02,taxes,939.58
2014/11/07,electricity,45.75
2014/01/28,car,676.62
2014/11/01,rent,371.58
2014/08/20,car,901.97
2014/06/14,rent,646.68
2014/05/02,taxes,29.46
2014/03/16,car,445.69
2014/07/06,groceries,429.01
2014/07/08,electricity,676.37
2014/09/04,car,898.03
2014/11/08,car,868.7
2014/02/13,groceries,571.55
2014/01/07,groceries,855.29
2014/08/19,gas,674.32
2014/10/19,car,805.69
2014/02/24,taxes,869.44
2014/09/03,taxes,877.8
2014/01/14,taxes,550.77
2014/02/26,computer,733.37
2014/03/21,rent,609.1
2014/06/22,car,391.61
2014/03/22,car,58.6
2014/08/07,internet,784.03
2014/08/27,electricity,506.85
2014/02/06,internet,452.95
2014/03/14,computer,91
2014/02/05,internet,993.76
2014/05/15,computer,970.78
2014/12/24,rent,573.51
2014/10/12,rent,285.56
2014/08/04,rent,522.65
2014/08/11,electricity,154.06
2014/01/14,rent,58.4
2014/05/07,car,559.05
2014/04/18,taxes,482.32
2014/12/11,rent,40.37
2014/12/17,car,136.11
2014/04/21,computer,975.48
2014/07/20,gas,292.09
2014/10/08,rent,799.6
2014/07/27,rent,401.81
2014/08/01,computer,984.6
2014/03/08,groceries,490.02
2014/11/20,computer,617.65
2014/08/09,gas,334.86
2014/10/26,groceries,393.67
2014/12/20,rent,648.65
2014/06/08,rent,138.62
2014/04/14,groceries,109.1
2014/01/31,gas,228.6
2014/07/01,internet,487.86
2014/03/01,taxes,561.29
2014/08/30,rent,591.45
2014/09/16,taxes,903.91
2014/06/30,car,437.97
2014/01/15,car,303.42
2014/12/20,gas,319.92
2014/11/07,groceries,851.93
2014/11/25,taxes,786.65
2014/05/29,groceries,988.79
2014/11/03,rent,366.03
2014/07/30,gas,962.19
2014/09/30,rent,141.28
2014/02/28,taxes,320.82
2014/03/09,computer,320.13
2014/03/03,internet,850.56
2014/11/29,rent,256.2
2014/08/06,car,185.62
2014/02/28,electricity,189.48
2014/01/04,internet,115.76
2014/05/24,gas,310.27
2014/01/17,gas,73.72
2014/02/08,car,769.68
2014/05/22,electricity,347.03
2014/05/24,car,474.92
2014/12/22,taxes,626.06
2014/02/21,taxes,39.17
2014/05/08,gas,722.06
2014/03/27,taxes,86.78
2014/05/29,gas,794.23
2014/11/23,car,334.68
2014/12/28,electricity,578.2
2014/02/25,gas,931.09
2014/06/09,electricity,757.98
2014/09/29,gas,491.97
2014/01/19,internet,352.67
2014/06/25,computer,53.37
2014/11/11,rent,365.73
2014/05/20,rent,782.2
2014/10/30,computer,768.99
2014/09/21,internet,146.74
2014/06/19,taxes,453.92
2014/05/05,internet,337.93
2014/05/23,gas,96.88
2014/03/16,computer,910.77
2014/07/22,taxes,961.12
2014/07/07,groceries,846.3
2014/07/19,computer,732.06
2014/02/01,taxes,845.28
2014/03/12,rent,280.91
2014/10/19,car,588.34
2014/08/06,taxes,229.86
2014/07/13,gas,728.51
2014/05/27,groceries,794.68
2014/04/24,rent,423.99
2014/09/18,rent,283.15
2014/11/19,internet,534.06
2014/12/24,internet,991.25
2014/07/27,taxes,61.75
2014/03/25,electricity,960.22
2014/12/05,rent,764.61
2014/09/02,gas,14.89
2014/05/19,internet,909.7
2014/01/18,groceries,812.11
2014/02/08,car,122.77
2014/10/31,computer,886.59
2014/09/02,car,981.54
2014/11/30,computer,221.87
2014/03/27,electricity,100.57
2014/08/20,computer,15.43
2014/12/18,electricity,726.8
2014/06/21,electricity,599.25
2014/12/28,electricity,449.02
2014/07/10,computer,957.83
2014/10/10,rent,268.52
2014/06/15,groceries,724.91
2014/02/17,groceries,587.69
2014/05/31,groceries,691.96
2014/03/22,rent,364.8
2014/01/04,gas,716.99
2014/02/18,computer,831.89
2014/03/01,rent,952.96
2014/02/11,car,462.38
2014/01/10,car,730.49
2014/02/14,electricity,850.76
2014/09/23,taxes,421.66
2014/09/05,computer,480.84
2014/10/31,groceries,606.66
2014/07/18,groceries,24.88
2014/01/03,electricity,775.28
2014/12/15,taxes,455.38
2014/06/05,computer,264.45
2014/01/31,rent,345.4
2014/08/22,electricity,793.25
2014/10/20,electricity,874.02
2014/04/03,taxes,670.21
2014/07/10,gas,189.08
2014/02/24,internet,864.45
2014/09/04,gas,471.97
2014/03/10,rent,734.57
2014/01/05,gas,714.93
2014/02/17,internet,364.56
2014/11/04,gas,391.22
2014/01/07,groceries,466.68
2014/12/19,car,757.77
2014/08/31,taxes,462.49
2014/06/14,gas,977.92
2014/04/22,gas,166.33
2014/10/28,internet,942.96
2014/07/15,taxes,975.13
2014/01/27,rent,72.92
2014/09/18,internet,353.44
2014/12/19,groceries,313.56
2014/03/15,rent,917.26
2014/09/11,rent,452.56
2014/04/19,taxes,521.94
2014/07/29,electricity,47.82
2014/12/19,car,391.14
2014/10/28,rent,97.71
2014/02/27,internet,661.76
2014/12/05,taxes,849.13
2014/10/18,car,425.68
2014/07/19,gas,207.65
2014/04/02,car,817.53
2014/04/26,rent,314.91
2014/04/10,groceries,309.99
2014/03/19,internet,334.04
2014/06/17,computer,746.83
2014/05/03,groceries,32.66
2014/10/19,gas,869.07
2014/11/12,car,686.62
2014/01/11,gas,3.36
2014/12/14,rent,312.99
2014/08/07,internet,1.96
2014/09/25,gas,557.77
2014/06/22,computer,501.87
2014/10/17,computer,349.05
2014/05/09,gas,642.91
2014/01/07,taxes,927.64
2014/05/18,internet,821.89
2014/07/26,internet,190.57
2014/01/13,rent,116.22
2014/03/12,internet,644.14
2014/03/16,taxes,176.31
2014/07/17,groceries,238.02
2014/03/04,internet,633.4
2014/03/13,electricity,124.17
2014/01/18,gas,108.46
2014/08/04,taxes,998.55
2014/04/10,electricity,428.49
2014/09/15,groceries,292.83
2014/04/06,internet,587.8
2014/06/17,taxes,600.27
2014/12/05,gas,743.16
2014/06/25,computer,466.6
2014/08/07,taxes,249.63
2014/12/17,rent,35.06
2014/04/12,rent,557.85
2014/10/22,electricity,94.56
2014/05/09,car,67.96
2014/04/21,internet,292.55
2014/11/21,internet,618.41
2014/12/19,rent,698.48
2014/09/27,electricity,763.75
2014/12/29,taxes,458.72
2014/06/11,electricity,929.9
2014/10/03,car,997.92
2014/01/24,gas,731.61
2014/08/21,internet,483.08
2014/02/03,car,479.94
2014/11/10,groceries,71.12
2014/04/06,electricity,218.87
2014/06/27,groceries,666.31
2014/03/03,rent,513.63
2014/12/01,car,485.02
2014/12/02,gas,909.44
2014/06/11,electricity,988.12
2014/08/19,groceries,210.29
2014/12/21,groceries,629.93
2014/09/18,internet,952.65
2014/03/30,computer,181.09
2014/04/26,internet,109.48
2014/08/18,car,14.51
2014/04/27,electricity,833.95
2014/05/23,taxes,960.93
2014/09/19,taxes,99.41
2014/04/06,rent,16.26
2014/10/25,gas,309.17
2014/05/07,groceries,47.67
2014/12/31,groceries,215.68
2014/01/12,computer,540.59
2014/07/05,internet,918.36
2014/09/21,internet,554.15
2014/11/16,electricity,901.16
2014/09/17,car,218.26
2014/08/12,rent,357.55
2014/05/28,rent,979.72
2014/08/16,electricity,750.52
2014/03/20,gas,166.64
2014/02/11,electricity,218.57
2014/12/25,electricity,426.8
2014/04/02,gas,103.05
2014/09/07,taxes,954.37
2014/09/08,electricity,307.08
2014/01/31,car,756.45
2014/09/23,rent,157.63
2014/12/07,rent,241.99
2014/06/24,gas,917.79
2014/07/05,computer,216.82
2014/12/26,groceries,561.47
2014/12/12,groceries,623.04
2014/11/02,internet,83.88
2014/03/17,rent,614.04
2014/04/29,taxes,671.77
2014/06/07,computer,460.43
2014/02/13,groceries,923.8
2014/09/26,car,350.42
2014/02/09,electricity,904.86
2014/01/17,electricity,2.25
2014/10/19,rent,783.77
2014/07/08,rent,628.14
2014/08/25,groceries,772.39
2014/06/28,rent,769.18
2014/10/19,rent,918.71
2014/10/01,computer,809.21
2014/07/22,taxes,357.01
2014/01/23,internet,132.46
2014/01/07,taxes,966.28
2014/12/26,internet,333.44
2014/10/11,computer,102.39
2014/06/09,car,146.72
2014/01/28,computer,450.97
2014/05/09,internet,726.25
2014/01/09,internet,883.07
2014/05/30,car,66.53
2014/08/14,electricity,4.67
2014/10/11,electricity,76.47
2014/11/30,rent,379.33
2014/03/30,taxes,558.21
2014/03/20,computer,909.55
2014/10/15,groceries,932.13
2014/05/03,taxes,810.36
2014/07/31,groceries,420.33
2014/06/28,gas,956.69
2014/08/11,car,847.74
2014/05/19,gas,76.47
2014/07/16,car,647.07
2014/02/05,internet,470.06
2014/06/05,gas,822.17
2014/08/15,car,326.45
2014/01/22,taxes,907.38
2014/04/05,rent,671.11
2014/10/03,taxes,589.21
2014/01/16,groceries,901.06
2014/03/05,computer,971.31
2014/08/20,groceries,352.76
2014/01/13,groceries,165.76
2014/08/08,taxes,506.93
2014/08/03,groceries,291.47
2014/11/01,taxes,94.59
2014/11/26,rent,223.37
2014/12/11,groceries,347.05
2014/01/12,gas,843.1
2014/06/25,rent,982.18
2014/11/02,rent,729.07
2014/11/10,car,775.02
2014/05/18,rent,440.47
2014/06/29,computer,994.05
2014/08/18,electricity,899.78
2014/05/28,internet,849.75
2014/06/02,internet,80.38
2014/06/21,groceries,888.33
2014/01/24,computer,832.09
2014/09/20,rent,945.53
2014/02/14,electricity,415.27
2014/04/21,car,559.16
2014/06/05,rent,205.4
2014/01/29,computer,319.67
2014/03/13,groceries,228.95
2014/04/07,car,439.2
2014/09/19,taxes,211.15
2014/09/29,car,255.44
2014/08/11,internet,777.21
2014/05/16,groceries,599.82
2014/11/11,groceries,334.63
2014/09/08,internet,82.91
2014/03/01,electricity,63.64
2014/08/24,computer,744.49
2014/05/20,computer,808.09
2014/05/11,car,33.43
2014/06/27,electricity,547.65
2014/12/23,electricity,303.6
2014/12/23,taxes,465.26
2014/03/17,computer,505.49
2014/06/01,electricity,427.23
2014/01/07,internet,320.4
2014/02/03,gas,356.98
2014/08/11,gas,910.81
2014/08/14,electricity,503.34
2014/09/10,electricity,767.84
2014/03/04,gas,836.4
2014/08/01,electricity,828.82
2014/07/13,internet,715.63
2014/03/01,internet,355.28
2014/09/01,internet,889.72
2014/10/18,gas,726.01
2014/11/28,computer,741.14
2014/12/11,rent,771.34
2014/05/05,internet,274.36
2014/06/29,groceries,993.91
2014/10/18,electricity,568.03
2014/05/15,electricity,666.07
2014/09/20,internet,531.4
2014/03/29,gas,525.12
2014/03/30,car,695.66
2014/11/25,groceries,500.44
2014/04/08,gas,162.87
2014/10/18,groceries,481.35
2014/06/19,rent,570.44
2014/06/18,car,685.26
2014/02/12,car,206.68
2014/10/25,internet,310.86
2014/03/09,rent,43.42
2014/03/01,internet,194.38
2014/09/18,groceries,103.35
2014/05/22,taxes,444.71
2014/11/14,car,31.39
2014/03/27,groceries,68.29
2014/06/21,taxes,128.18
2014/10/12,internet,442.09
2014/06/24,computer,177.2
2014/11/21,rent,924.69
2014/03/05,car,761.68
2014/03/11,taxes,664.43
2014/08/29,car,138.29
2014/10/20,car,761.23
2014/02/12,rent,187.98
2014/03/29,computer,836.52
2014/12/27,groceries,184.03
2014/06/15,electricity,973.62
2014/01/22,groceries,647.3
2014/02/22,car,99.77
2014/09/25,gas,52.99
2014/08/04,taxes,618.57
2014/09/29,car,623.44
2014/05/17,groceries,378.66
2014/04/27,computer,510.57
2014/04/12,groceries,526.24
2014/07/05,computer,820.86
2014/06/23,groceries,65.98
2014/04/07,car,755.34
2014/02/07,internet,910.94
2014/08/10,computer,578.22
2014/02/03,car,185.64
2014/03/24,rent,749.36
2014/01/26,taxes,641.26
2014/08/23,groceries,776.55
2014/12/29,computer,314.24
2014/11/24,groceries,693.05
2014/07/25,internet,312.65
2014/03/14,electricity,429.87
2014/08/10,groceries,632.97
2014/11/06,taxes,229.6
2014/06/25,internet,715.23
2014/12/04,groceries,995.06
2014/01/24,car,541.41
2014/03/21,rent,546.77
2014/07/11,groceries,208.87
2014/05/10,computer,4.75
2014/12/26,groceries,292.77
2014/04/02,internet,345.99
2014/10/29,gas,905.16
2014/07/18,groceries,913.42
2014/11/22,internet,107.34
2014/06/05,taxes,668.64
2014/12/10,internet,412.28
2014/11/21,gas,51.74
2014/03/14,computer,186.82
2014/09/01,taxes,809.31
2014/02/18,internet,224.18
2014/10/31,rent,307.68
2014/07/03,taxes,986.63
2014/01/25,gas,3.22
2014/08/31,computer,629.06
2014/07/02,rent,595.51
2014/04/04,internet,6.59
2014/11/09,car,252.25
2014/08/06,groceries,275.3
2014/04/05,rent,334.66
2014/03/06,car,232.62
2014/10/29,groceries,549.16
2014/04/01,computer,264.04
2014/09/09,internet,40.67
2014/10/03,electricity,202.79
2014/07/22,taxes,874.12
2014/04/09,rent,837.96
2014/02/27,computer,728.7
2014/08/17,computer,480.59
2014/06/22,taxes,670.39
2014/02/06,taxes,404.89
2014/01/27,electricity,147.75
2014/05/25,electricity,96.73
2014/03/01,electricity,58.08
2014/09/15,computer,772.26
2014/09/03,computer,899.69
2014/08/27,gas,267.77
2014/03/08,electricity,815.19
2014/07/21,groceries,75.15
2014/02/07,rent,252.2
2014/01/24,groceries,415.74
2014/05/19,rent,144.36
2014/07/08,rent,955.76
2014/07/07,car,928.29
