2014/05/02,rent,599.6
2014/01/30,internet,296.72
2014/12/26,groceries,262.07
2014/04/09,groceries,190.99
2014/12/10,gas,50.76
2014/10/03,car,3.1
2014/12/17,rent,669
2014/04/23,rent,458.29
2014/10/21,electricity,37.45
2014/12/09,taxes,970.55
2014/12/01,gas,210.42
2014/02/13,computer,845.2
2014/07/29,computer,139.11
2014/12/03,gas,194.24
2014/12/05,computer,764.8
2014/12/16,gas,619.19
2014/10/31,gas,13.58
2014/04/27,car,978.26
2014/10/07,car,249.67
2014/11/05,rent,913.38
2014/09/27,taxes,428.89
2014/11/29,groceries,655.61
2014/12/20,internet,862.59
2014/04/04,gas,952.06
2014/07/06,gas,177.08
2014/05/13,car,619.46
2014/07/16,groceries,737.77
2014/06/09,computer,195.59
2014/07/03,electricity,741.52
2014/04/26,computer,754.37
2014/06/29,rent,87.71
2014/02/17,computer,108.86
2014/02/02,groceries,476.65
2014/02/01,taxes,141.55
2014/05/17,gas,395.75
2014/04/15,internet,777.81
2014/01/29,taxes,415.62
2014/10/25,car,417.89
2014/07/30,car,691.61
2014/11/19,car,337.83
2014/09/04,electricity,646.43
2014/11/15,electricity,391.51
2014/10/01,taxes,376.35
2014/02/25,internet,135.97
2014/11/20,car,491.27
2014/10/18,computer,459.28
2014/06/01,groceries,466.76
2014/10/17,rent,725.52
2014/02/01,gas,486.12
2014/11/17,internet,32.9
2014/02/15,groceries,500.82
2014/09/17,gas,186.99
2014/08/04,gas,389.68
2014/08/31,taxes,559.85
2014/11/25,groceries,687.28
2014/03/14,computer,884.02
2014/02/15,gas,150.15
2014/06/15,taxes,824.2
2014/03/14,gas,191.38
2014/04/29,internet,595.48
2014/11/07,car,928.13
2014/03/28,taxes,29.85
2014/08/08,taxes,727.56
2014/12/20,car,16.88
2014/05/09,groceries,910.85
2014/07/20,rent,704.57
2014/07/11,car,876.68
2014/07/05,gas,894.83
2014/09/09,rent,760.02
2014/12/31,taxes,718.37
2014/02/05,car,761.35
2014/06/06,electricity,547.36
2014/11/28,groceries,110.34
2014/06/04,gas,683.19
2014/03/27,computer,897.49
2014/01/30,rent,231.02
2014/08/08,electricity,579.87
2014/01/10,car,693.51
2014/04/03,electricity,193.45
2014/03/07,gas,742.54
2014/04/05,rent,266.1
2014/06/14,electricity,778.16
2014/09/22,internet,190.13
2014/02/18,computer,787.97
2014/09/29,computer,683.09
2014/06/16,internet,564.1
2014/06/05,taxes,726.59
2014/05/15,car,17.03
2014/06/28,rent,544.97
2014/12/04,internet,501.12
2014/07/13,computer,274.77
2014/05/09,gas,202.9
2014/05/12,electricity,720.47
2014/03/28,rent,563.82
2014/02/04,gas,215.68
2014/09/23,computer,849.71
2014/03/14,groceries,70.46
2014/05/13,computer,633.75
2014/05/12,groceries,326.22
2014/02/05,car,530.42
2014/03/11,internet,737.08
2014/11/17,groceries,768.95
2014/05/03,groceries,711.79
2014/08/30,computer,497.15
2014/11/07,rent,778.28
2014/03/06,rent,292.1
2014/05/16,gas,354.25
2014/03/22,computer,563.72
2014/07/07,computer,835.5
2014/05/29,computer,70.87
2014/02/03,car,348.26
2014/04/13,gas,937.37
2014/01/07,car,784.77
2014/11/17,internet,524.93
2014/09/30,taxes,771.03
2014/02/17,electricity,571.7
2014/07/26,electricity,53.28
2014/06/24,rent,774.31
2014/05/15,electricity,971.29
2014/02/17,internet,727.44
2014/05/28,rent,483.26
2014/04/22,gas,942.16
2014/07/24,electricity,872.94
2014/12/18,gas,760.5
2014/05/29,taxes,294.37
2014/03/27,groceries,942.47
2014/04/04,taxes,667.22
2014/08/17,rent,708.57
2014/10/03,rent,833.09
2014/01/01,car,119.48
2014/07/08,rent,14
2014/11/10,car,18.05
2014/11/10,gas,404.41
2014/07/25,taxes,860.18
2014/08/08,car,589.06
2014/04/15,internet,742.27
2014/01/15,groceries,556.11
2014/09/12,gas,775.29
2014/07/10,car,498.45
2014/04/30,rent,750.19
2014/12/02,computer,729.76
2014/06/29,electricity,236.08
2014/04/21,taxes,734.44
2014/03/20,car,911.13
2014/03/27,gas,205.67
2014/06/25,gas,965.92
2014/09/12,rent,469.72
2014/01/08,internet,867.08
2014/04/19,internet,750.01
2014/06/01,electricity,14.98
2014/12/10,electricity,577.33
2014/02/26,electricity,867.93
2014/02/25,taxes,322.73
2014/12/02,rent,795.41
2014/07/03,internet,323.07
2014/07/09,computer,228.34
2014/12/17,computer,623.97
2014/01/01,rent,921.53
2014/10/16,internet,706.04
2014/04/07,internet,266.51
2014/07/10,gas,144.05
2014/10/15,computer,385.8
2014/05/17,taxes,419.39
2014/12/23,car,105.63
2014/08/25,gas,738.83
2014/08/17,groceries,106.17
2014/12/07,gas,869.65
2014/12/12,car,458.18
2014/09/24,internet,577.33
2014/12/23,gas,104.06
2014/05/01,rent,127.41
2014/09/29,electricity,471.16
2014/04/07,car,602.39
2014/08/12,gas,514.59
2014/10/10,taxes,85.3
2014/10/12,rent,887.05
2014/07/15,rent,408.04
2014/05/15,car,291.81
2014/09/19,internet,471.65
2014/08/07,rent,170.89
2014/11/22,groceries,668.3
2014/08/04,car,851.68
2014/03/30,car,708.66
2014/06/09,internet,868.12
2014/05/22,groceries,952.92
2014/02/17,internet,993.85
2014/11/15,internet,913.57
2014/01/10,rent,290.77
2014/12/30,taxes,933.92
2014/08/27,electricity,261.19
2014/08/01,computer,620.02
2014/02/07,computer,681.45
2014/07/24,electricity,624.84
2014/07/19,taxes,431.63
2014/11/25,rent,43.08
2014/04/02,computer,274.87
2014/01/05,groceries,400.97
2014/02/20,car,92.06
2014/11/30,rent,928.17
2014/03/27,rent,166.29
2014/11/04,electricity,123.99
2014/08/06,rent,217.73
2014/11/15,internet,207.89
2014/01/12,electricity,603.8
2014/05/06,gas,738.46
2014/12/21,gas,372.57
2014/09/28,groceries,844.55
2014/08/07,internet,248.52
2014/02/05,car,220.18
2014/05/28,taxes,557.54
2014/02/14,car,358.1
2014/05/11,car,92.1
2014/12/22,electricity,738.05
2014/07/07,gas,863.48
2014/03/17,taxes,629.98
2014/12/02,car,85.12
2014/02/22,internet,341.11
2014/08/21,computer,934.03
2014/11/03,groceries,633.11
2014/11/18,rent,113.22
2014/07/02,groceries,401.46
2014/12/13,gas,811.09
2014/11/04,internet,766.26
2014/03/29,car,759.26
2014/01/18,electricity,431.45
2014/06/02,taxes,21.93
2014/01/09,car,468.54
2014/03/07,car,310.6
2014/11/25,electricity,749.93
2014/09/13,groceries,771.47
2014/03/25,gas,755.1
2014/05/25,car,709.57
2014/11/18,computer,797.6
2014/09/08,groceries,827.27
2014/06/26,groceries,250.19
2014/07/25,rent,603.51
2014/09/11,car,695.45
2014/04/22,gas,126.87
2014/03/14,taxes,196.56
2014/04/04,groceries,327.18
2014/07/30,internet,902.89
2014/07/01,electricity,298.43
2014/06/15,groceries,792.64
2014/10/26,electricity,546.21
2014/12/16,taxes,563.73
2014/07/16,computer,165.42
2014/06/08,gas,49.54
2014/10/15,electricity,404.15
2014/10/11,taxes,328.24
2014/08/20,taxes,904.77
2014/07/19,computer,169.6
2014/07/13,car,349.05
2014/08/03,car,108.62
2014/09/03,rent,845.24
2014/10/23,electricity,226.45
2014/08/01,taxes,366.9
2014/01/25,rent,362.83
2014/06/15,car,928.96
2014/04/22,internet,673.6
2014/01/31,car,120.09
2014/11/20,car,107.94
2014/10/25,computer,613.96
2014/10/29,car,924.62
2014/02/06,groceries,478.14
2014/01/21,internet,939.99
2014/04/12,electricity,469.05
2014/08/24,car,932.13
2014/05/19,gas,135.83
2014/07/10,electricity,880.46
2014/06/06,computer,904.93
2014/02/08,taxes,346.61
2014/04/03,car,441.04
2014/02/28,computer,882.87
2014/05/01,groceries,396.47
2014/10/13,computer,457.71
2014/01/04,computer,199.61
2014/05/09,computer,314.01
2014/04/22,taxes,180.98
2014/02/27,rent,711.86
2014/11/21,internet,89.12
2014/11/12,rent,674.78
2014/05/01,electricity,765.94
2014/08/24,taxes,159.26
2014/10/05,gas,396.41
2014/11/25,electricity,244.37
2014/08/20,taxes,647.03
2014/04/15,internet,712.04
2014/03/24,car,95.43
2014/03/27,internet,219.24
2014/12/30,electricity,423.49
2014/02/07,computer,591.95
2014/02/20,groceries,802.42
2014/02/14,computer,275.01
2014/12/13,electricity,2.53
2014/10/04,electricity,812.33
2014/03/03,electricity,884.81
2014/10/13,computer,304.27
2014/07/11,groceries,808.57
2014/11/11,taxes,973.07
2014/10/31,electricity,958.21
2014/03/12,rent,377.34
2014/05/30,electricity,854.81
2014/01/25,taxes,51.17
2014/08/09,rent,182.53
2014/07/18,gas,736.06
2014/01/19,electricity,196.48
2014/07/07,taxes,241.14
2014/08/10,rent,163.9
2014/09/26,car,861.38
2014/02/24,rent,664.51
2014/02/02,rent,240.57
2014/07/29,car,883.17
2014/03/04,internet,356.67
2014/11/07,taxes,877.08
2014/05/16,gas,685.63
2014/09/24,taxes,905.04
2014/12/02,computer,556.71
2014/03/03,computer,344.17
2014/03/04,electricity,719.58
2014/06/22,electricity,173.18
2014/03/07,taxes,410.69
2014/02/02,electricity,15.96
2014/09/04,groceries,924.65
2014/07/08,electricity,967.79
2014/02/18,car,293.57
2014/10/31,taxes,881.03
2014/10/26,gas,63.06
2014/06/13,electricity,90.74
2014/05/24,groceries,975.65
2014/08/28,car,194.13
2014/01/28,gas,257.97
2014/10/24,electricity,51.9
2014/01/03,computer,23.83
2014/09/25,rent,605.09
2014/12/02,car,398.2
2014/10/12,rent,956.61
2014/06/19,internet,421.1
2014/02/22,internet,872.35
2014/08/19,groceries,672.62
2014/10/04,car,940.2
2014/02/13,car,171.85
2014/05/23,electricity,973.72
2014/02/08,computer,231.15
2014/06/11,groceries,359.34
2014/04/23,gas,111.16
2014/10/09,internet,276.18
2014/01/21,taxes,28.57
2014/07/26,rent,533.12
2014/03/06,rent,54.9
2014/12/23,taxes,993.64
2014/10/28,car,936.01
2014/04/13,groceries,628.75
2014/01/05,rent,815.3
2014/09/25,car,447.74
2014/12/13,gas,201.68
2014/10/06,rent,306.85
2014/09/15,groceries,463.1
2014/10/13,car,651.64
2014/06/14,computer,308.61
2014/05/27,groceries,980.97
2014/01/13,gas,542.4
2014/10/27,gas,460.56
2014/08/29,groceries,211.37
2014/10/15,car,3.73
2014/06/25,internet,738.71
2014/10/31,internet,974.9
2014/11/28,electricity,837.38
2014/11/28,taxes,768.82
2014/03/07,car,762.73
2014/08/23,groceries,43.25
2014/01/16,taxes,610.28
2014/11/11,taxes,613.55
2014/02/13,car,944.57
2014/09/01,rent,592.14
2014/02/23,computer,593.67
2014/08/12,electricity,521.07
2014/04/03,car,232.75
2014/06/18,groceries,108.35
2014/02/24,groceries,663.32
2014/03/01,car,954.13
2014/12/25,internet,961.53
2014/01/20,car,916.66
2014/05/13,computer,893.85
2014/05/23,taxes,704.17
2014/05/24,groceries,887.74
2014/06/11,electricity,932.34
2014/03/28,computer,93.44
2014/05/17,car,410.07
2014/10/05,taxes,604.8
2014/11/07,internet,322.35
2014/06/02,internet,135.56
2014/07/24,gas,390.01
2014/08/13,electricity,516.75
2014/01/25,car,982.95
2014/07/21,electricity,421.45
2014/08/30,internet,638.01
2014/12/07,rent,98.95
2014/05/23,electricity,933.81
2014/06/12,electricity,460.44
2014/12/25,gas,263.42
2014/07/30,computer,185.12
2014/11/27,taxes,639.8
2014/02/27,car,177.18
2014/07/16,groceries,297.17
2014/08/21,groceries,501.46
2014/11/23,computer,901.57
2014/10/01,electricity,145.64
2014/05/05,car,652.85
2014/10/13,internet,619.1
2014/12/09,gas,304.56
2014/07/01,groceries,509.49
2014/07/22,taxes,113.63
2014/08/10,rent,914.75
2014/12/26,rent,283.64
2014/01/24,taxes,876.55
2014/09/10,groceries,517.92
2014/08/06,gas,17.58
2014/08/05,computer,646.58
2014/10/13,internet,972.29
2014/06/16,electricity,837.04
2014/05/12,computer,576.27
2014/09/30,car,904.38
2014/03/15,gas,303.01
2014/08/08,rent,577.45
2014/09/22,electricity,5.73
2014/05/22,rent,980.32
2014/06/02,computer,514.02
2014/09/27,electricity,898.3
2014/08/25,rent,166.86
2014/08/29,car,811.82
2014/05/06,internet,531.36
2014/11/29,groceries,11.43
2014/08/13,groceries,695.34
2014/12/17,computer,20.35
2014/03/24,electricity,947.85
2014/02/01,rent,826.86
2014/04/14,computer,926.91
2014/10/01,car,204.54
2014/11/14,gas,454.71
2014/06/27,gas,420.77
2014/06/18,computer,66.86
2014/06/03,gas,510.33
2014/12/23,taxes,430.11
2014/10/06,taxes,736.16
2014/02/16,taxes,420.32
2014/08/01,electricity,949.19
2014/04/03,computer,73.74
2014/12/30,groceries,978.1
2014/04/10,taxes,137.73
2014/07/23,gas,471.86
2014/09/09,groceries,724.07
2014/07/30,computer,435.83
2014/06/18,computer,36.07
2014/12/09,taxes,59.69
2014/03/20,car,210.38
2014/12/03,groceries,953.53
2014/04/03,computer,632.12
2014/06/11,internet,69.37
2014/02/17,taxes,276.57
2014/10/26,computer,979.29
2014/03/04,groceries,567.25
2014/04/09,rent,759.34
2014/01/17,gas,266.73
2014/02/11,electricity,48.75
2014/08/28,groceries,116.75
2014/01/20,groceries,337.12
2014/12/11,car,384.82
2014/09/25,electricity,705.3
2014/02/20,computer,457.38
2014/01/11,gas,996.78
2014/07/17,taxes,931.51
2014/01/20,computer,223.11
2014/12/23,groceries,817.66
2014/06/28,electricity,264.45
2014/02/14,computer,980.65
2014/05/24,taxes,82.03
2014/09/25,groceries,553.87
2014/09/30,groceries,537
2014/08/31,taxes,986.5
2014/10/14,car,945.41
2014/07/20,rent,582.81
2014/11/16,groceries,985.31
2014/12/04,internet,809.61
2014/11/24,gas,912.32
2014/01/21,car,458.47
2014/09/30,groceries,998.39
2014/08/18,gas,615.17
2014/07/02,car,54.74
2014/10/19,internet,705.34
2014/08/28,gas,68.16
2014/05/09,car,32.3
2014/10/31,taxes,708.63
2014/04/04,rent,814.56
2014/02/05,gas,457.12
2014/09/09,internet,865.93
2014/12/31,electricity,664.2
2014/10/18,computer,572.34
2014/07/19,gas,152.47
2014/05/26,gas,525.12
2014/06/10,rent,296.39
2014/03/10,groceries,121.06
2014/02/10,internet,489.68
2014/12/04,internet,172.35
2014/08/25,groceries,790.96
2014/09/19,car,353.93
2014/11/10,taxes,427.7
2014/11/09,internet,408.01
2014/02/15,internet,954.18
2014/03/10,internet,912.95
2014/11/08,rent,774.87
2014/11/10,rent,82.62
2014/12/10,rent,646.34
2014/08/12,taxes,197.57
2014/12/21,gas,701.03
2014/08/12,taxes,576.27
2014/10/15,taxes,649.52
2014/03/04,rent,398.03
2014/06/29,groceries,626.25
2014/04/06,groceries,600.72
2014/01/29,groceries,769.38
2014/09/26,electricity,642.34
2014/03/12,taxes,49.84
2014/04/19,car,264.09
2014/05/15,computer,178.76
2014/07/28,rent,890.01
2014/05/13,car,76.24
2014/12/03,gas,791.49
2014/01/03,car,437.65
2014/10/26,rent,218.21
2014/03/20,rent,305.07
2014/07/11,computer,916.82
2014/11/30,groceries,269.59
2014/09/19,groceries,627.55
2014/12/17,car,382.73
2014/09/11,computer,552.05
2014/10/11,electricity,38.74
2014/03/23,electricity,444.87
2014/01/30,groceries,861.53
2014/01/31,taxes,899.59
2014/02/15,internet,954.99
2014/07/23,rent,819.23
2014/03/13,car,79.63
2014/03/17,gas,701.9
2014/08/02,rent,336.17
2014/11/19,groceries,695.27
2014/06/15,internet,561.34
2014/03/17,taxes,819.47
2014/12/03,car,776.94
2014/02/14,groceries,4.26
2014/01/30,internet,942.13
2014/09/16,internet,794.02
2014/06/15,groceries,813.18
2014/11/08,gas,638.5
2014/08/13,car,646.37
2014/04/23,groceries,488.6
2014/11/07,gas,628.73
2014/04/11,electricity,68.76
2014/09/24,car,488.04
2014/08/03,gas,299.3
2014/05/02,rent,528.11
2014/04/23,internet,226.89
2014/04/22,groceries,26.13
2014/08/21,gas,805.55
2014/07/09,computer,294.28
2014/02/19,internet,507.45
2014/12/25,gas,886.02
2014/02/04,gas,66.7
2014/11/03,groceries,164.86
2014/08/06,gas,442.26
2014/12/03,taxes,356.81
2014/02/02,electricity,82.29
2014/06/15,taxes,993.16
2014/01/20,electricity,770.65
2014/11/04,computer,392.13
2014/03/27,internet,211.41
2014/08/08,internet,212.11
2014/08/01,groceries,266.11
2014/05/12,rent,677.89
2014/07/31,computer,594.18
2014/06/22,taxes,489.88
2014/04/10,groceries,786.3
2014/01/24,groceries,685.45
2014/10/06,taxes,833.45
2014/07/27,car,454.84
2014/02/27,computer,588.53
2014/05/09,taxes,602.2
2014/12/11,electricity,380.24
2014/12/21,rent,576.07
2014/11/30,electricity,997.05
2014/02/26,taxes,724.09
2014/04/01,internet,218.93
2014/08/30,gas,211.76
2014/08/05,rent,20.81
2014/06/27,groceries,305.61
2014/06/14,computer,571.01
2014/02/11,car,984.04
2014/04/10,groceries,502.08
2014/12/16,rent,992.67
2014/11/29,gas,426.43
2014/11/06,gas,2.25
2014/02/14,internet,826.45
2014/04/06,taxes,812.51
2014/08/13,computer,771.52
2014/05/17,internet,40.49
2014/01/14,rent,143.54
2014/09/07,car,262.19
2014/07/29,computer,410.77
2014/03/23,computer,576.38
2014/07/06,electricity,435.57
2014/02/07,electricity,322.99
2014/11/04,electricity,276.47
2014/10/17,gas,618.81
2014/11/29,groceries,627.52
2014/09/29,taxes,233.63
2014/07/05,car,86.57
2014/02/15,computer,491.68
2014/08/28,internet,257.36
2014/12/22,taxes,577.99
2014/11/19,gas,145.19
2014/08/19,rent,198.59
2014/08/14,gas,19.35
2014/12/27,gas,686.19
2014/04/11,rent,983.86
2014/07/21,groceries,670.11
2014/02/18,computer,755.64
2014/05/27,gas,508.43
2014/12/31,taxes,413.54
2014/08/19,internet,91.04
2014/01/21,internet,203.05
2014/09/01,groceries,1.28
2014/04/15,internet,398.16
2014/06/02,electricity,618.97
2014/11/11,rent,2.21
2014/05/05,electricity,664.43
2014/06/16,taxes,970.28
2014/06/19,computer,138.78
2014/04/19,computer,144.79
2014/07/15,taxes,183.53
2014/11/01,rent,187.41
2014/09/11,taxes,249.27
2014/12/19,rent,172.87
2014/03/03,taxes,170.73
2014/10/04,electricity,875.05
2014/10/14,taxes,448.67
2014/05/29,electricity,50.22
2014/07/19,internet,749.6
2014/08/31,groceries,617.89
2014/05/17,groceries,475.15
2014/08/30,internet,701.06
2014/12/20,car,204.36
2014/07/03,gas,145.46
2014/11/11,rent,966.24
2014/12/03,rent,755.52
2014/11/06,rent,106.26
2014/08/11,groceries,911.78
2014/04/06,taxes,28.01
2014/02/17,groceries,53.73
2014/05/09,computer,240.67
2014/02/16,gas,290.57
2014/05/30,internet,950.34
2014/12/27,internet,941.99
2014/08/22,electricity,288.45
2014/05/16,groceries,398.43
2014/12/13,computer,168.79
2014/10/10,rent,344.6
2014/12/01,groceries,563.9
2014/12/23,rent,118.09
2014/11/26,car,656.6
2014/12/17,computer,14.01
2014/07/05,taxes,178.78
2014/07/25,electricity,421.84
2014/02/20,gas,232.23
2014/04/19,taxes,249.34
2014/02/28,taxes,788.24
2014/02/16,car,592.73
2014/05/05,gas,788.24
2014/09/29,car,730.24
2014/10/27,taxes,579.22
2014/10/29,computer,406.63
2014/07/20,electricity,186.49
2014/10/09,gas,937.71
2014/05/26,car,385.53
2014/11/11,electricity,772.9
2014/06/01,car,522.95
2014/01/18,internet,927.93
2014/03/10,car,756.36
2014/01/30,electricity,734.87
2014/01/02,electricity,641.8
2014/05/11,taxes,987.49
2014/02/16,electricity,465.79
2014/12/27,internet,103.2
2014/09/03,electricity,174.27
2014/05/12,groceries,930.12
2014/03/05,groceries,331.18
2014/06/02,car,336.11
2014/01/08,gas,991.79
2014/07/24,taxes,494.96
2014/11/29,car,306.5
2014/02/16,electricity,590.11
2014/03/13,rent,796.17
2014/11/18,computer,475.63
2014/12/07,groceries,634.42
2014/12/13,internet,142.97
2014/10/24,computer,621.01
2014/10/14,computer,846.8
2014/10/13,rent,376.87
2014/03/08,electricity,638.03
2014/06/02,taxes,289.45
2014/11/23,computer,261.62
2014/03/19,groceries,898.74
2014/03/05,taxes,814.52
2014/12/08,car,362.26
2014/06/06,rent,868.32
2014/07/05,rent,853.11
2014/04/17,rent,573.2
2014/12/28,gas,818.45
2014/05/09,gas,438.63
2014/09/02,groceries,908.63
2014/09/08,computer,380.05
2014/09/05,car,637.37
2014/02/09,taxes,312.79
2014/05/04,groceries,870.86
2014/10/22,electricity,132.71
2014/12/03,taxes,596.7
2014/04/05,rent,647.96
2014/04/11,electricity,979.35
2014/04/17,rent,705.22
2014/06/19,electricity,964.93
2014/10/25,taxes,906.72
2014/04/23,computer,10.76
2014/04/18,computer,446.09
2014/11/04,rent,350.18
2014/11/01,gas,441.12
2014/06/18,gas,385.74
2014/08/16,car,933.31
2014/01/17,gas,768.66
2014/01/23,groceries,416.02
2014/07/18,car,763.43
2014/03/04,electricity,286.62
2014/07/17,rent,16.73
2014/12/05,rent,171.25
2014/04/29,computer,612.29
2014/01/26,taxes,303.56
2014/12/23,gas,669.96
2014/04/13,car,447.73
2014/02/11,internet,969.75
2014/12/09,internet,619.94
2014/08/13,electricity,490.1
2014/11/12,gas,696.51
2014/04/15,taxes,45.25
2014/02/20,computer,999.26
2014/12/12,rent,698.24
2014/12/22,electricity,952.33
2014/08/02,rent,482.72
2014/09/18,car,727.09
2014/03/10,gas,467.43
2014/02/11,internet,484.95
2014/10/12,car,978.18
2014/05/28,internet,927.67
2014/10/22,car,102.63
2014/08/08,gas,641.32
2014/02/28,rent,546.88
2014/11/08,gas,429.44
2014/09/26,car,708.65
2014/10/02,car,961.05
2014/05/25,rent,51.8
2014/09/25,computer,584.3
2014/08/02,taxes,698.67
2014/11/07,taxes,785.03
2014/01/03,car,641.38
2014/11/14,electricity,192.91
2014/11/04,taxes,266.33
2014/02/23,taxes,183.53
2014/11/27,car,499.32
2014/06/09,electricity,403.78
2014/07/02,rent,933.58
2014/01/21,rent,105.5
2014/07/20,electricity,782.86
2014/12/17,computer,138.62
2014/08/02,internet,494.74
2014/10/29,rent,194.41
2014/11/04,internet,818.39
2014/02/08,rent,249.77
2014/06/27,internet,103.64
2014/01/30,groceries,729.12
2014/09/06,internet,534.26
2014/07/18,electricity,237.52
2014/01/26,taxes,896.51
2014/05/15,computer,629.09
2014/09/13,taxes,740.72
2014/03/24,groceries,946.07
2014/08/09,electricity,407.37
2014/03/28,gas,414.14
2014/09/01,electricity,215.45
2014/01/04,groceries,216.24
2014/10/18,internet,115.7
2014/07/06,gas,427.34
2014/10/21,rent,620.38
2014/10/10,electricity,1.57
2014/05/26,groceries,768.07
2014/11/10,groceries,517.61
2014/08/30,taxes,62.05
2014/04/19,taxes,951.53
2014/11/14,car,635.68
2014/06/02,rent,735
2014/10/13,taxes,612.06
2014/08/17,groceries,931.05
2014/06/14,car,609.25
