2014/12/01,rent,121.07
2014/09/07,rent,214.97
2014/08/03,groceries,801.11
2014/04/01,computer,952.7
2014/09/18,internet,847.67
2014/06/10,rent,972.69
2014/08/27,internet,428.03
2014/02/15,rent,414.05
2014/12/06,computer,958.9
2014/08/27,taxes,305.46
2014/08/02,car,706.19
2014/10/11,groceries,998.36
2014/08/01,rent,708.63
2014/03/28,rent,412.1
2014/12/20,rent,267.44
2014/06/12,internet,880.03
2014/11/06,internet,106.43
2014/04/10,car,478.95
2014/05/21,taxes,721.19
2014/12/01,car,335.05
2014/07/17,groceries,608.91
2014/01/25,taxes,69.84
2014/12/27,electricity,195.36
2014/02/24,rent,934.57
2014/04/01,rent,778.47
2014/03/06,electricity,292.43
2014/02/08,groceries,600.62
2014/12/01,computer,567.72
2014/12/01,gas,889.35
2014/10/19,groceries,70.62
2014/11/26,car,998.62
2014/09/18,rent,817.12
2014/02/27,gas,504.45
2014/01/31,groceries,544.73
2014/07/04,taxes,607.98
2014/02/01,groceries,137.18
2014/08/20,taxes,559.37
2014/03/10,internet,32.8
2014/05/09,computer,104.09
2014/04/05,car,430.9
2014/06/08,gas,471.45
2014/04/30,taxes,115.74
2014/04/09,computer,959.57
2014/01/25,groceries,985.13
2014/01/15,gas,241.73
2014/10/31,computer,258.07
2014/05/02,electricity,631.53
2014/11/18,rent,307.11
2014/10/21,car,436.87
2014/01/11,internet,943.17
2014/04/25,internet,430.69
2014/06/30,rent,207.21
2014/09/03,internet,325.53
2014/12/12,groceries,588.04
2014/07/04,car,903.7
2014/02/18,electricity,492.76
2014/07/20,electricity,300.48
2014/07/03,car,507.87
2014/11/14,groceries,526.59
2014/10/19,rent,877.79
2014/09/17,rent,42.4
2014/12/06,rent,923.61
2014/10/21,internet,441.25
2014/12/08,computer,170.79
2014/10/28,taxes,675.96
2014/02/24,computer,448.91
2014/06/21,internet,870.55
2014/11/13,computer,480.04
2014/05/03,car,430.71
2014/05/05,groceries,653.4
2014/02/03,car,719.57
2014/01/09,car,70.98
2014/10/30,computer,51.47
2014/12/30,car,179.35
2014/05/05,rent,711.35
2014/03/02,internet,624.84
2014/09/26,gas,402.55
2014/02/26,taxes,487.34
2014/02/20,groceries,215.01
2014/08/02,gas,980.32
2014/07/08,rent,379.33
2014/11/15,car,624.05
2014/07/12,rent,702.6
2014/03/07,internet,992.23
2014/05/26,internet,378.51
2014/01/13,groceries,441.28
2014/06/23,computer,517.85
2014/12/15,internet,911.35
2014/08/30,car,184.5
2014/04/23,gas,450.28
2014/11/06,rent,356.15
2014/04/18,electricity,678.87
2014/07/24,car,204.9
2014/03/17,electricity,969.03
2014/09/05,rent,539.27
2014/07/20,gas,737.19
2014/09/24,internet,531.8
2014/12/06,internet,412.59
2014/06/04,taxes,822.01
2014/08/23,electricity,385.16
2014/09/28,electricity,318.37
2014/04/08,taxes,487.69
2014/03/14,electricity,89.78
2014/09/16,internet,351.69
2014/12/10,car,441.66
2014/10/07,rent,682.67
2014/05/27,gas,897.07
2014/12/01,groceries,125.68
2014/07/16,taxes,372.76
2014/12/24,rent,792.46
2014/07/26,rent,356.33
2014/12/30,rent,663.46
2014/07/24,internet,594.28
2014/06/21,computer,285.65
2014/10/22,internet,414.98
2014/03/04,gas,396.4
2014/12/15,car,793.03
2014/11/12,computer,107.04
2014/01/28,electricity,55.56
2014/02/24,rent,982.23
2014/11/30,gas,412
2014/10/24,electricity,13.59
2014/03/25,groceries,419.57
2014/05/21,internet,982.38
2014/12/25,car,971.05
2014/03/20,electricity,765.65
2014/04/12,gas,290.45
2014/04/07,rent,606.25
2014/01/30,computer,859.74
2014/11/08,groceries,437.53
2014/05/30,taxes,774.1
2014/04/04,rent,839.47
2014/02/11,internet,68.16
2014/01/23,rent,772.76
2014/12/19,groceries,387.77
2014/08/08,gas,669.24
2014/08/04,rent,553.43
2014/12/11,internet,889.05
2014/01/31,rent,108.69
2014/09/15,gas,733.7
2014/03/08,gas,639.36
2014/02/12,gas,736.8
2014/04/02,electricity,243.58
2014/03/20,groceries,555.55
2014/12/27,taxes,16.11
2014/06/01,rent,532.44
2014/02/27,car,258.31
2014/06/06,computer,571.8
2014/04/17,gas,543.89
2014/06/17,rent,923.62
2014/12/07,car,954.29
2014/03/12,computer,442.01
2014/04/23,taxes,171.72
2014/01/17,computer,898.68
2014/11/11,car,593.69
2014/09/30,car,606.64
2014/12/16,taxes,857.08
2014/04/23,rent,426.11
2014/03/08,car,760.48
2014/01/08,rent,775.27
2014/04/20,car,416.31
2014/04/26,electricity,502.14
2014/08/10,electricity,897.36
2014/02/03,electricity,951
2014/06/26,computer,748.44
2014/10/01,rent,695.9
2014/09/07,taxes,580.81
2014/11/18,rent,743
2014/10/14,taxes,856.51
2014/08/17,gas,411.26
2014/06/11,taxes,687.35
2014/04/05,taxes,83.39
2014/09/27,gas,540.52
2014/06/06,gas,933.25
2014/02/02,gas,663.54
2014/01/30,taxes,47.64
2014/08/07,gas,555.25
2014/03/18,electricity,894.25
2014/09/29,electricity,140.77
2014/12/16,taxes,279.43
2014/11/30,rent,413.81
2014/10/12,electricity,81.32
2014/07/28,rent,132.78
2014/07/20,electricity,541.38
2014/07/15,rent,874.32
2014/05/05,electricity,510.88
2014/04/26,gas,19.66
2014/08/10,gas,152.47
2014/01/08,computer,472.09
2014/10/29,electricity,420.72
2014/03/22,electricity,456.98
2014/01/27,internet,530.78
2014/09/04,internet,253.9
2014/10/08,gas,271.43
2014/04/15,groceries,251.42
2014/04/28,taxes,736.98
2014/12/22,car,133.44
2014/12/23,internet,10.73
2014/10/18,taxes,116.96
2014/08/19,rent,809.78
2014/10/12,groceries,18.64
2014/09/10,taxes,734.02
2014/02/13,computer,66.17
2014/03/11,groceries,798.27
2014/06/30,groceries,61.49
2014/03/11,taxes,472.93
2014/03/30,gas,0.7
2014/07/14,groceries,729.66
2014/06/28,electricity,50.35
2014/01/06,rent,161.26
2014/05/20,computer,843.52
2014/10/19,electricity,302.26
2014/12/16,taxes,101.92
2014/11/21,gas,863.64
2014/10/03,internet,302.51
2014/02/26,electricity,864.39
2014/12/07,gas,417
2014/03/26,gas,107.37
2014/01/03,computer,70.76
2014/10/09,rent,228.76
2014/12/05,groceries,938.95
2014/01/12,car,631.1
2014/10/02,taxes,953.57
2014/07/07,groceries,80.3
2014/03/25,car,297.95
2014/08/17,groceries,56.97
2014/04/08,computer,65.27
2014/01/24,rent,161.93
2014/08/31,electricity,436.75
2014/08/18,internet,903.46
2014/12/17,electricity,861.54
2014/05/05,internet,68.24
2014/01/27,computer,795.16
2014/07/28,computer,986.39
2014/03/21,computer,363.03
2014/09/17,groceries,341.51
2014/08/27,electricity,880.5
2014/05/05,internet,603.89
2014/08/31,computer,486.29
2014/07/13,computer,647.23
2014/10/29,rent,470.43
2014/12/12,internet,968.91
2014/05/13,rent,925.95
2014/10/09,internet,108.38
2014/03/10,computer,582.11
2014/01/27,electricity,138.56
2014/02/22,car,529.27
2014/12/18,internet,397.85
2014/08/20,car,698.2
2014/09/13,gas,194.71
2014/05/27,internet,570.14
2014/11/15,car,928.05
2014/06/24,groceries,565.24
2014/06/20,computer,653.91
2014/06/29,taxes,763.82
2014/09/13,groceries,434.26
2014/04/01,groceries,174.08
2014/04/26,computer,26.85
2014/07/16,car,267.55
2014/05/17,taxes,425.72
2014/10/17,computer,294.66
2014/05/17,taxes,109.1
2014/05/17,car,283.69
2014/12/25,car,373.15
2014/01/16,electricity,168.74
2014/06/07,gas,964.27
2014/12/17,groceries,223.28
2014/02/23,taxes,116.43
2014/01/21,groceries,664.67
2014/08/21,computer,659.85
2014/02/22,taxes,697.27
2014/03/22,taxes,808.53
2014/08/05,internet,367
2014/01/14,groceries,632.95
2014/04/13,electricity,880.99
2014/02/20,internet,763.99
2014/12/18,computer,711.42
2014/08/02,groceries,99.66
2014/10/30,taxes,44.7
2014/02/10,groceries,850.63
2014/05/23,internet,382.18
2014/01/23,computer,176.26
2014/02/01,car,258.59
2014/04/17,electricity,552.14
2014/09/22,car,764.08
2014/11/08,electricity,354.58
2014/09/06,electricity,465.35
2014/03/02,electricity,537.8
2014/04/30,electricity,285.26
2014/01/08,computer,665.66
2014/03/07,car,266.79
2014/01/01,electricity,501.7
2014/06/02,electricity,999.59
2014/07/01,car,277.62
2014/03/01,internet,892.89
2014/11/13,rent,179.79
2014/08/13,taxes,738.94
2014/06/25,car,402.84
2014/05/26,car,912.61
2014/02/20,groceries,817.2
2014/07/30,groceries,615.89
2014/08/29,car,238.87
2014/08/22,taxes,305.38
2014/09/03,rent,941.1
2014/08/03,gas,576.25
2014/10/25,internet,234.3
2014/04/22,internet,540.35
2014/01/25,gas,96.59
2014/11/23,car,88.48
2014/09/22,internet,257.37
2014/01/15,rent,307.74
2014/06/27,rent,222.97
2014/01/13,computer,913.73
2014/10/08,groceries,249.64
2014/11/10,computer,512.34
2014/08/30,taxes,587.66
2014/11/21,electricity,225.1
2014/10/19,rent,671
2014/09/09,gas,73.8
2014/11/09,car,652.6
2014/09/18,car,138.91
2014/03/05,computer,484.44
2014/07/09,rent,981.71
2014/03/27,groceries,924.76
2014/12/28,car,983.45
2014/06/30,gas,590.24
2014/09/04,taxes,925.46
2014/09/03,rent,738.25
2014/01/27,internet,361.92
2014/04/15,electricity,499.04
2014/10/07,groceries,659.73
2014/01/11,car,29.32
2014/08/22,car,266.73
2014/05/07,car,632.1
2014/10/09,car,76.18
2014/07/25,taxes,498.73
2014/06/25,electricity,171.15
2014/01/24,groceries,954.09
2014/05/28,rent,729.84
2014/11/06,groceries,107.98
2014/01/01,car,161.87
2014/02/05,gas,680.22
2014/01/27,rent,316.23
2014/10/29,internet,625.88
2014/07/18,computer,782.8
2014/08/01,rent,554.21
2014/01/08,rent,310.81
2014/10/09,taxes,931.68
2014/07/23,groceries,335.3
2014/02/03,groceries,667.26
2014/01/28,internet,666.87
2014/06/10,gas,988.72
2014/04/24,car,924.1
2014/03/15,gas,980.63
2014/08/20,internet,121.48
2014/01/07,groceries,829.4
2014/05/12,gas,551.09
2014/02/08,taxes,625.56
2014/03/27,taxes,281.11
2014/03/17,internet,537.77
2014/08/12,rent,40.06
2014/06/20,taxes,684
2014/03/17,gas,249.22
2014/07/20,groceries,80.27
2014/11/24,electricity,526.33
2014/04/21,computer,502.46
2014/08/31,gas,118.04
2014/08/18,computer,918.23
2014/07/17,computer,663.63
2014/05/31,rent,658.56
2014/05/23,car,174.56
2014/08/27,electricity,637.4
2014/04/15,gas,588.53
2014/05/16,taxes,485.99
2014/09/15,gas,168.37
2014/08/25,electricity,350.43
2014/11/02,computer,39.13
2014/07/07,internet,568.52
2014/02/22,taxes,454.4
2014/08/24,electricity,367.23
2014/05/11,gas,849.94
2014/03/29,groceries,837.3
2014/01/31,car,258.36
2014/01/20,car,586.44
2014/02/20,car,338.68
2014/03/10,rent,848.02
2014/04/21,computer,716.01
2014/09/11,electricity,237.86
2014/11/24,groceries,863.66
2014/03/15,electricity,475.85
2014/05/14,car,709.45
2014/03/30,electricity,1.09
2014/09/20,groceries,61.64
2014/10/08,groceries,645.56
2014/09/01,car,864.24
2014/05/31,electricity,140.09
2014/12/15,gas,976.33
2014/07/07,internet,813.39
2014/06/16,computer,381.16
2014/04/12,car,126.3
2014/01/05,rent,456.75
2014/06/04,computer,734.07
2014/01/01,taxes,654.27
2014/04/07,computer,274.6
2014/02/19,taxes,842.17
2014/05/14,electricity,582.94
2014/06/27,gas,874.32
2014/02/18,gas,187.11
2014/05/30,car,56.91
2014/11/12,car,757.77
2014/03/29,taxes,32.26
2014/01/11,electricity,288.97
2014/09/20,rent,813.47
2014/05/22,internet,658.7
2014/05/31,computer,922.15
2014/02/10,internet,448.11
2014/09/01,gas,666.4
2014/04/29,rent,436.77
2014/05/12,taxes,896.2
2014/09/17,car,598.16
2014/12/29,internet,172.02
2014/06/22,gas,113.18
2014/11/22,car,246.52
2014/02/21,internet,428.76
2014/12/26,taxes,390.43
2014/07/09,groceries,600.65
2014/02/02,gas,179.35
2014/05/24,internet,571.94
2014/11/06,car,416.69
2014/08/09,electricity,7.51
2014/04/26,rent,406.64
2014/03/15,electricity,296.37
2014/02/13,gas,546.77
2014/12/02,internet,172.04
2014/06/14,taxes,408.59
2014/08/09,internet,522.89
2014/05/18,internet,71.66
2014/10/26,car,661.03
2014/06/17,electricity,417.63
2014/03/03,electricity,995.14
2014/01/07,car,549.43
2014/01/07,gas,471.28
2014/05/07,computer,140.04
2014/05/24,electricity,678.72
2014/11/18,gas,730.4
2014/04/05,electricity,396.32
2014/02/08,electricity,166.29
2014/11/18,groceries,919.95
2014/03/01,groceries,104.12
2014/07/10,computer,463.3
2014/05/21,computer,924.22
2014/08/23,groceries,572.22
2014/11/14,electricity,300.15
2014/05/21,groceries,5.71
2014/06/25,internet,901.31
2014/09/02,groceries,193.51
2014/01/30,car,305.41
2014/05/08,taxes,817.83
2014/12/21,internet,703.26
2014/09/09,internet,532.69
2014/09/18,electricity,661.7
2014/10/25,rent,435.37
2014/07/07,computer,325.45
2014/06/09,rent,855.44
2014/05/04,internet,475.4
2014/07/31,electricity,903.9
2014/06/21,computer,792.33
2014/06/25,taxes,212.31
2014/11/02,gas,209.42
2014/04/24,groceries,433.15
2014/10/29,internet,66.85
2014/03/02,car,521.83
2014/12/30,electricity,833.75
2014/11/23,groceries,89.93
2014/07/20,gas,847.7
2014/12/01,taxes,331.08
2014/08/11,rent,986.21
2014/09/03,rent,156.07
2014/02/07,computer,556.95
2014/07/04,internet,323.92
2014/07/25,computer,338.9
2014/07/18,internet,970.3
2014/06/03,car,473.8
2014/06/08,electricity,73.92
2014/11/01,gas,378.5
2014/10/16,taxes,983.83
2014/08/18,rent,592.28
2014/06/21,gas,184.57
2014/09/29,groceries,290.35
2014/04/13,electricity,389.69
2014/06/19,internet,371.62
2014/12/09,groceries,823.55
2014/08/12,rent,585.78
2014/09/29,taxes,34.15
2014/01/15,electricity,107.49
2014/03/30,taxes,740.89
2014/06/04,gas,531.86
2014/07/21,taxes,386.07
2014/03/23,rent,180.71
2014/08/04,computer,162.63
2014/03/06,gas,329.82
2014/03/04,groceries,126.28
2014/11/28,gas,936.99
2014/10/07,car,471.89
2014/04/19,taxes,345.29
2014/11/13,gas,423.64
2014/12/31,groceries,417.26
2014/03/03,electricity,328.97
2014/02/18,rent,518.27
2014/10/08,electricity,188.58
2014/03/17,taxes,592.5
2014/06/21,car,839.55
2014/01/05,groceries,375.17
2014/12/09,taxes,536.66
2014/03/24,taxes,160.49
2014/07/19,car,557.21
2014/02/10,taxes,827.48
2014/08/27,rent,356.42
2014/11/01,gas,333.88
2014/11/02,internet,501.99
2014/02/06,rent,173.52
2014/12/08,taxes,255.34
2014/11/23,computer,389.76
2014/02/05,internet,990.58
2014/06/04,car,419.43
2014/01/07,gas,256.35
2014/04/04,taxes,60.59
2014/04/15,groceries,907.33
2014/05/15,taxes,205.07
2014/05/29,taxes,434.92
2014/04/06,rent,124.66
2014/12/20,computer,96.47
2014/09/25,rent,257.62
2014/07/05,car,222.73
2014/03/18,computer,801.08
2014/09/14,gas,826.81
2014/07/30,electricity,402.55
2014/07/01,internet,358.84
2014/02/13,internet,770.58
2014/08/09,gas,769.28
2014/11/10,groceries,736.69
2014/09/01,taxes,442.92
2014/04/18,groceries,827.5
2014/04/25,computer,635.74
2014/01/01,gas,611.89
2014/10/13,electricity,737.45
2014/12/23,groceries,321.95
2014/11/13,rent,554.18
2014/08/25,car,590.77
2014/06/18,groceries,277.06
2014/05/14,rent,673.11
2014/07/17,electricity,401
2014/06/11,internet,517.28
2014/01/20,internet,472.89
2014/09/01,taxes,325.51
2014/03/31,groceries,675.36
2014/09/26,gas,295.12
2014/06/05,taxes,248.54
2014/10/06,internet,579.56
2014/03/24,car,83.45
2014/06/24,gas,885.82
2014/11/18,groceries,311.7
2014/05/14,groceries,756.11
2014/04/01,computer,802.41
2014/06/04,rent,426.28
2014/09/18,groceries,451.37
2014/12/14,groceries,151.68
2014/10/06,computer,414.14
2014/11/20,taxes,221.7
2014/09/08,groceries,755.91
2014/08/23,taxes,207.14
2014/01/06,taxes,738.39
2014/02/03,computer,695.26
2014/08/29,computer,370.32
2014/08/14,computer,246.75
2014/01/07,rent,252.66
2014/11/23,rent,169.69
2014/09/12,gas,853.87
2014/09/11,taxes,48.17
2014/07/25,rent,463.13
2014/07/30,computer,618.75
2014/10/14,groceries,360.18
2014/04/20,internet,375.96
2014/02/26,car,486.32
2014/08/31,groceries,257.78
2014/12/09,groceries,741.84
2014/11/28,groceries,451.94
2014/03/11,car,215.5
2014/07/09,internet,43.17
2014/04/12,taxes,280.05
2014/09/05,taxes,145.19
2014/02/12,groceries,778.82
2014/09/07,electricity,818.86
2014/07/28,computer,57.55
2014/02/09,taxes,443.23
2014/07/31,gas,548.04
2014/08/26,gas,986.46
2014/03/11,rent,28.81
2014/09/29,electricity,512.4
2014/03/10,gas,726.89
2014/10/31,gas,181.27
2014/04/17,groceries,596.64
2014/07/07,gas,371.79
2014/09/14,car,537.81
2014/06/20,computer,512.32
2014/05/14,internet,977.88
2014/09/09,gas,889.27
2014/06/26,car,233.53
2014/04/10,taxes,468.02
2014/05/21,car,833.22
2014/02/25,taxes,461.81
2014/09/21,taxes,586.72
2014/08/12,rent,601.91
2014/04/16,gas,547.37
2014/03/21,groceries,364.05
2014/08/22,electricity,156.55
2014/04/27,taxes,594.59
2014/03/12,gas,175.64
2014/02/19,car,340.13
2014/10/05,car,495.27
2014/11/26,computer,237.68
2014/04/12,internet,421.68
2014/08/28,taxes,573.26
2014/12/05,taxes,540.78
2014/11/16,computer,305.11
2014/08/07,internet,78.43
2014/12/22,gas,695.72
2014/01/15,rent,743.06
2014/04/23,groceries,164.34
2014/07/17,groceries,150.62
2014/10/01,gas,999.45
2014/07/04,taxes,992.78
2014/11/22,car,336.76
2014/04/10,electricity,381.7
2014/05/09,rent,472.56
2014/07/14,rent,159.72
2014/01/31,internet,41.69
2014/11/17,computer,132.27
2014/02/10,groceries,722.39
2014/05/13,taxes,6.48
2014/06/03,car,52.26
2014/06/15,rent,498.86
2014/11/03,groceries,248.45
2014/03/02,rent,419.97
2014/12/10,gas,954.25
2014/02/27,gas,223.5
2014/10/21,internet,901.04
2014/10/19,taxes,298.43
2014/10/14,groceries,130.32
2014/08/30,internet,324.07
2014/12/17,car,701.99
2014/05/10,computer,46.2
2014/05/18,gas,492.4
2014/12/24,car,474.39
2014/07/20,rent,513.61
2014/01/01,taxes,461.23
2014/06/20,internet,153.75
2014/10/16,internet,980.09
2014/05/11,internet,320.1
2014/02/13,computer,852.36
2014/07/17,computer,870.05
2014/04/06,internet,732.54
2014/07/05,car,133.11
2014/09/30,car,493.68
2014/02/15,groceries,185.32
2014/06/18,rent,778.1
2014/07/16,computer,748.4
2014/01/17,gas,12.61
2014/11/27,car,793.54
2014/06/26,internet,113.45
2014/08/21,computer,765.71
2014/04/13,taxes,16.39
2014/11/13,rent,670.96
2014/09/02,car,10.17
2014/09/05,rent,436.85
2014/12/30,car,188.41
2014/06/14,electricity,46.65
2014/05/08,groceries,582.98
2014/05/09,car,29.23
2014/06/05,groceries,231.24
2014/10/29,electricity,260.31
2014/10/17,rent,445.73
2014/03/05,rent,482.98
2014/02/10,gas,397.6
2014/09/26,electricity,6.65
2014/06/18,electricity,148.07
2014/03/04,rent,199.13
2014/05/21,groceries,933.46
2014/04/20,car,384.43
2014/05/26,gas,653.01
2014/10/21,taxes,824.95
2014/03/05,computer,559.11
2014/12/17,electricity,556.1
2014/02/11,groceries,401.71
2014/05/29,internet,899.31
2014/07/13,rent,134.85
2014/12/25,taxes,680.4
2014/04/20,internet,516.67
2014/10/15,car,186.96
2014/11/20,groceries,896.8
2014/10/13,internet,105.3
2014/07/31,groceries,418.39
2014/05/26,internet,465.16
2014/02/16,internet,106.7
2014/10/24,rent,602.89
2014/01/04,rent,572.5
2014/02/02,car,429.23
2014/11/04,electricity,636.13
2014/09/01,taxes,690.3
2014/06/27,car,245.97
2014/05/04,electricity,256.06
2014/05/12,computer,901.08
2014/08/06,electricity,812.27
2014/08/13,electricity,30.51
2014/05/26,electricity,204.88
2014/07/17,car,677.22
2014/12/26,gas,361.21
2014/09/17,electricity,490.19
2014/02/06,internet,444.78
2014/09/04,computer,659.04
2014/12/29,car,179.35
2014/09/26,internet,607.41
2014/08/09,taxes,76.19
2014/10/04,groceries,177.86
2014/10/23,rent,325.7
2014/01/20,gas,737.84
2014/10/25,electricity,61.11
2014/08/07,gas,264.34
2014/11/15,groceries,496.36
2014/07/13,car,539.48
2014/09/28,computer,492.4
2014/11/02,gas,230.08
2014/11/12,computer,562.55
2014/12/19,gas,814.75
2014/02/09,gas,317
2014/02/28,car,151.29
2014/07/02,groceries,234.23
2014/05/30,rent,397.13
2014/04/03,taxes,281.55
2014/10/05,groceries,63.89
2014/07/10,electricity,870.06
2014/11/24,internet,124.55
2014/12/05,rent,490.6
2014/08/11,car,325.27
2014/04/13,taxes,935.9
2014/12/05,car,572.05
2014/04/10,car,558.64
2014/07/01,car,461.79
2014/04/20,computer,564.19
2014/05/25,gas,564.54
2014/02/03,electricity,896.65
2014/11/14,computer,904.61
2014/02/15,electricity,85.48
2014/10/09,gas,558.14
2014/06/30,gas,202.39
2014/09/26,rent,317.61
2014/11/11,internet,291.23
2014/01/17,gas,764.47
2014/04/18,computer,720.27
2014/05/21,gas,742.3
2014/04/11,car,543.16
2014/04/08,computer,397.32
2014/07/12,groceries,303.1
2014/02/06,gas,523.29
2014/11/10,computer,669.95
2014/07/19,computer,644.63
2014/04/27,rent,741.86
2014/10/15,groceries,936.27
2014/06/10,rent,885.75
2014/11/12,groceries,911.26
2014/02/14,electricity,233.78
2014/05/25,internet,617.2
2014/03/30,computer,727.92
2014/02/05,computer,539
2014/12/01,car,230.15
2014/06/08,internet,286.63
2014/03/10,car,242.57
2014/10/05,internet,590.17
2014/03/17,electricity,247.05
2014/10/15,internet,877.62
2014/11/18,electricity,346.98
2014/10/24,gas,379.94
2014/01/18,rent,530.93
2014/01/01,taxes,8.71
2014/06/30,internet,466.65
2014/01/19,groceries,259.72
2014/04/13,computer,749.99
2014/02/23,taxes,794.88
2014/11/15,internet,182.61
2014/11/10,computer,690.15
2014/05/09,computer,128.73
2014/08/30,gas,260.32
2014/04/07,rent,731
2014/06/15,groceries,897.18
2014/02/02,computer,659.48
2014/05/15,gas,105.86
2014/08/07,taxes,772.09
2014/10/28,computer,378.25
2014/02/02,internet,208.79
2014/10/26,gas,291.85
2014/11/30,taxes,889.91
2014/06/26,taxes,217.95
2014/08/26,electricity,490.17
2014/10/21,taxes,824.39
2014/01/26,internet,796.34
2014/02/18,gas,583.95
2014/12/31,gas,996.69
2014/07/15,electricity,277.85
2014/04/07,car,194.96
2014/04/02,electricity,903.38
2014/06/05,rent,77.59
